
Time,Displacement,Force
"112.9200","3.5983","7.2131"
"112.9400","3.5988","7.2146"
"112.9600","3.5996","7.2163"
"112.9800","3.6001","7.2197"
"113.0000","3.6008","7.2204"
"113.0200","3.6016","7.2236"
"113.0400","3.6023","7.2247"
"113.0600","3.6028","7.2284"
"113.0800","3.6035","7.2277"
"113.1000","3.6040","7.2280"
"113.1200","3.6047","7.2281"
"113.1400","3.6052","7.2292"
"113.1600","3.6059","7.2304"
"113.1800","3.6065","7.2332"
"113.2000","3.6072","7.2358"
"113.2200","3.6079","7.2339"
"113.2400","3.6085","7.2379"
"113.2600","3.6092","7.2385"
"113.2800","3.6099","7.2429"
"113.3000","3.6105","7.2439"
"113.3200","3.6112","7.2482"
"113.3400","3.6120","7.2496"
"113.3600","3.6127","7.2507"
"113.3800","3.6133","7.2536"
"113.4000","3.6140","7.2550"
"113.4200","3.6148","7.2579"
"113.4400","3.6155","7.2591"
"113.4600","3.6161","7.2620"
"113.4800","3.6168","7.2610"
"113.5000","3.6175","7.2632"
"113.5200","3.6183","7.2632"
"113.5400","3.6189","7.2660"
"113.5600","3.6196","7.2662"
"113.5800","3.6203","7.2679"
"113.6000","3.6209","7.2689"
"113.6200","3.6216","7.2706"
"113.6400","3.6223","7.2714"
"113.6600","3.6229","7.2730"
"113.6800","3.6235","7.2744"
"113.7000","3.6241","7.2734"
"113.7200","3.6248","7.2745"
"113.7400","3.6255","7.2728"
"113.7600","3.6261","7.2752"
"113.7800","3.6268","7.2740"
"113.8000","3.6275","7.2770"
"113.8200","3.6281","7.2758"
"113.8400","3.6288","7.2774"
"113.8600","3.6293","7.2763"
"113.8800","3.6300","7.2736"
"113.9000","3.6307","7.2750"
"113.9200","3.6313","7.2750"
"113.9400","3.6319","7.2782"
"113.9600","3.6327","7.2797"
"113.9800","3.6332","7.2812"
"114.0000","3.6339","7.2816"
"114.0200","3.6347","7.2853"
"114.0400","3.6353","7.2873"
"114.0600","3.6360","7.2894"
"114.0800","3.6367","7.2894"
"114.1000","3.6373","7.2894"
"114.1200","3.6380","7.2897"
"114.1400","3.6387","7.2912"
"114.1600","3.6395","7.2916"
"114.1800","3.6401","7.2926"
"114.2000","3.6408","7.2950"
"114.2200","3.6415","7.2964"
"114.2400","3.6423","7.2980"
"114.2600","3.6429","7.2985"
"114.2800","3.6436","7.3012"
"114.3000","3.6443","7.3025"
"114.3200","3.6449","7.3046"
"114.3400","3.6456","7.3053"
"114.3600","3.6463","7.3077"
"114.3800","3.6469","7.3086"
"114.4000","3.6475","7.3101"
"114.4200","3.6481","7.3092"
"114.4400","3.6488","7.3112"
"114.4600","3.6495","7.3131"
"114.4800","3.6501","7.3149"
"114.5000","3.6508","7.3167"
"114.5200","3.6515","7.3186"
"114.5400","3.6521","7.3203"
"114.5600","3.6528","7.3216"
"114.5800","3.6535","7.3250"
"114.6000","3.6541","7.3239"
"114.6200","3.6548","7.3272"
"114.6400","3.6553","7.3255"
"114.6600","3.6561","7.3271"
"114.6800","3.6567","7.3289"
"114.7000","3.6573","7.3303"
"114.7200","3.6580","7.3314"
"114.7400","3.6587","7.3340"
"114.7600","3.6593","7.3340"
"114.7800","3.6600","7.3355"
"114.8000","3.6607","7.3367"
"114.8200","3.6613","7.3391"
"114.8400","3.6620","7.3416"
"114.8600","3.6627","7.3426"
"114.8800","3.6633","7.3470"
"114.9000","3.6640","7.3454"
"114.9200","3.6647","7.3479"
"114.9400","3.6653","7.3487"
"114.9600","3.6661","7.3522"
"114.9800","3.6667","7.3522"
"115.0000","3.6673","7.3531"
"115.0200","3.6681","7.3547"
"115.0400","3.6688","7.3551"
"115.0600","3.6693","7.3583"
"115.0800","3.6700","7.3584"
"115.1000","3.6707","7.3610"
"115.1200","3.6713","7.3617"
"115.1400","3.6720","7.3654"
"115.1600","3.6728","7.3668"
"115.1800","3.6733","7.3696"
"115.2000","3.6740","7.3694"
"115.2200","3.6747","7.3723"
"115.2400","3.6753","7.3733"
"115.2600","3.6760","7.3736"
"115.2800","3.6767","7.3757"
"115.3000","3.6773","7.3764"
"115.3200","3.6780","7.3805"
"115.3400","3.6787","7.3807"
"115.3600","3.6793","7.3838"
"115.3800","3.6800","7.3836"
"115.4000","3.6807","7.3849"
"115.4200","3.6812","7.3850"
"115.4400","3.6820","7.3861"
"115.4600","3.6825","7.3878"
"115.4800","3.6833","7.3897"
"115.5000","3.6839","7.3923"
"115.5200","3.6847","7.3920"
"115.5400","3.6853","7.3943"
"115.5600","3.6860","7.3953"
"115.5800","3.6868","7.3979"
"115.6000","3.6875","7.4001"
"115.6200","3.6883","7.4029"
"115.6400","3.6889","7.4029"
"115.6600","3.6896","7.4064"
"115.6800","3.6903","7.4069"
"115.7000","3.6909","7.4090"
"115.7200","3.6917","7.4100"
"115.7400","3.6924","7.4107"
"115.7600","3.6931","7.4137"
"115.7800","3.6937","7.4149"
"115.8000","3.6944","7.4169"
"115.8200","3.6949","7.4151"
"115.8400","3.6956","7.4165"
"115.8600","3.6963","7.4179"
"115.8800","3.6969","7.4196"
"115.9000","3.6976","7.4212"
"115.9200","3.6981","7.4231"
"115.9400","3.6988","7.4242"
"115.9600","3.6995","7.4229"
"115.9800","3.7000","7.4215"
"116.0000","3.7008","7.4225"
"116.0200","3.7015","7.4231"
"116.0400","3.7021","7.4249"
"116.0600","3.7028","7.4262"
"116.0800","3.7033","7.4269"
"116.1000","3.7040","7.4287"
"116.1200","3.7047","7.4290"
"116.1400","3.7053","7.4303"
"116.1600","3.7059","7.4300"
"116.1800","3.7065","7.4299"
"116.2000","3.7072","7.4323"
"116.2200","3.7079","7.4345"
"116.2400","3.7085","7.4338"
"116.2600","3.7092","7.4367"
"116.2800","3.7099","7.4364"
"116.3000","3.7105","7.4368"
"116.3200","3.7113","7.4384"
"116.3400","3.7120","7.4420"
"116.3600","3.7127","7.4425"
"116.3800","3.7135","7.4443"
"116.4000","3.7141","7.4446"
"116.4200","3.7148","7.4457"
"116.4400","3.7155","7.4502"
"116.4600","3.7163","7.4506"
"116.4800","3.7169","7.4547"
"116.5000","3.7176","7.4558"
"116.5200","3.7183","7.4583"
"116.5400","3.7189","7.4573"
"116.5600","3.7196","7.4602"
"116.5800","3.7203","7.4609"
"116.6000","3.7209","7.4603"
"116.6200","3.7215","7.4628"
"116.6400","3.7221","7.4638"
"116.6600","3.7228","7.4660"
"116.6800","3.7235","7.4674"
"116.7000","3.7241","7.4722"
"116.7200","3.7247","7.4713"
"116.7400","3.7253","7.4729"
"116.7600","3.7260","7.4733"
"116.7800","3.7265","7.4775"
"116.8000","3.7272","7.4794"
"116.8200","3.7280","7.4817"
"116.8400","3.7285","7.4858"
"116.8600","3.7293","7.4861"
"116.8800","3.7300","7.4875"
"116.9000","3.7307","7.4886"
"116.9200","3.7313","7.4909"
"116.9400","3.7319","7.4914"
"116.9600","3.7325","7.4933"
"116.9800","3.7332","7.4943"
"117.0000","3.7339","7.4971"
"117.0200","3.7347","7.4988"
"117.0400","3.7353","7.5017"
"117.0600","3.7360","7.5019"
"117.0800","3.7367","7.5048"
"117.1000","3.7373","7.5054"
"117.1200","3.7380","7.5041"
"117.1400","3.7388","7.5078"
"117.1600","3.7395","7.5082"
"117.1800","3.7401","7.5105"
"117.2000","3.7408","7.5102"
"117.2200","3.7415","7.5132"
"117.2400","3.7421","7.5122"
"117.2600","3.7429","7.5152"
"117.2800","3.7436","7.5164"
"117.3000","3.7443","7.5173"
"117.3200","3.7449","7.5178"
"117.3400","3.7456","7.5177"
"117.3600","3.7463","7.5187"
"117.3800","3.7469","7.5182"
"117.4000","3.7476","7.5199"
"117.4200","3.7483","7.5224"
"117.4400","3.7489","7.5248"
"117.4600","3.7496","7.5261"
"117.4800","3.7501","7.5262"
"117.5000","3.7508","7.5281"
"117.5200","3.7515","7.5302"
"117.5400","3.7521","7.5301"
"117.5600","3.7527","7.5322"
"117.5800","3.7533","7.5344"
"117.6000","3.7540","7.5352"
"117.6200","3.7547","7.5309"
"117.6400","3.7553","7.5310"
"117.6600","3.7560","7.5334"
"117.6800","3.7565","7.5345"
"117.7000","3.7572","7.5377"
"117.7200","3.7579","7.5378"
"117.7400","3.7584","7.5402"
"117.7600","3.7591","7.5417"
"117.7800","3.7597","7.5434"
"117.8000","3.7604","7.5469"
"117.8200","3.7611","7.5506"
"117.8400","3.7619","7.5499"
"117.8600","3.7625","7.5531"
"117.8800","3.7632","7.5550"
"117.9000","3.7640","7.5553"
"117.9200","3.7647","7.5589"
"117.9400","3.7655","7.5602"
"117.9600","3.7661","7.5635"
"117.9800","3.7668","7.5640"
"118.0000","3.7676","7.5658"
"118.0200","3.7683","7.5654"
"118.0400","3.7689","7.5689"
"118.0600","3.7696","7.5688"
"118.0800","3.7703","7.5710"
"118.1000","3.7709","7.5715"
"118.1200","3.7716","7.5718"
"118.1400","3.7723","7.5727"
"118.1600","3.7729","7.5743"
"118.1800","3.7736","7.5754"
"118.2000","3.7743","7.5777"
"118.2200","3.7749","7.5784"
"118.2400","3.7756","7.5807"
"118.2600","3.7763","7.5821"
"118.2800","3.7769","7.5833"
"118.3000","3.7776","7.5858"
"118.3200","3.7783","7.5861"
"118.3400","3.7788","7.5892"
"118.3600","3.7795","7.5896"
"118.3800","3.7801","7.5913"
"118.4000","3.7807","7.5912"
"118.4200","3.7813","7.5915"
"118.4400","3.7819","7.5906"
"118.4600","3.7825","7.5922"
"118.4800","3.7832","7.5967"
"118.5000","3.7839","7.5985"
"118.5200","3.7845","7.6026"
"118.5400","3.7852","7.5964"
"118.5600","3.7859","7.5968"
"118.5800","3.7865","7.6007"
"118.6000","3.7872","7.6075"
"118.6200","3.7880","7.6132"
"118.6400","3.7887","7.6173"
"118.6600","3.7895","7.6174"
"118.6800","3.7901","7.6168"
"118.7000","3.7908","7.6173"
"118.7200","3.7915","7.6171"
"118.7400","3.7921","7.6189"
"118.7600","3.7929","7.6189"
"118.7800","3.7936","7.6216"
"118.8000","3.7943","7.6226"
"118.8200","3.7949","7.6242"
"118.8400","3.7956","7.6250"
"118.8600","3.7963","7.6260"
"118.8800","3.7969","7.6266"
"118.9000","3.7976","7.6288"
"118.9200","3.7981","7.6303"
"118.9400","3.7988","7.6333"
"118.9600","3.7996","7.6353"
"118.9800","3.8003","7.6366"
"119.0000","3.8008","7.6386"
"119.0200","3.8015","7.6382"
"119.0400","3.8021","7.6404"
"119.0600","3.8028","7.6405"
"119.0800","3.8035","7.6429"
"119.1000","3.8041","7.6423"
"119.1200","3.8048","7.6461"
"119.1400","3.8055","7.6444"
"119.1600","3.8061","7.6450"
"119.1800","3.8068","7.6471"
"119.2000","3.8075","7.6487"
"119.2200","3.8080","7.6501"
"119.2400","3.8087","7.6489"
"119.2600","3.8093","7.6508"
"119.2800","3.8099","7.6498"
"119.3000","3.8105","7.6516"
"119.3200","3.8112","7.6525"
"119.3400","3.8119","7.6545"
"119.3600","3.8125","7.6587"
"119.3800","3.8133","7.6576"
"119.4000","3.8140","7.6564"
"119.4200","3.8147","7.6598"
"119.4400","3.8153","7.6627"
"119.4600","3.8161","7.6656"
"119.4800","3.8168","7.6676"
"119.5000","3.8175","7.6705"
"119.5200","3.8183","7.6730"
"119.5400","3.8189","7.6736"
"119.5600","3.8196","7.6750"
"119.5800","3.8203","7.6753"
"119.6000","3.8209","7.6785"
"119.6200","3.8216","7.6790"
"119.6400","3.8223","7.6805"
"119.6600","3.8229","7.6831"
"119.6800","3.8236","7.6860"
"119.7000","3.8243","7.6888"
"119.7200","3.8249","7.6900"
"119.7400","3.8256","7.6912"
"119.7600","3.8263","7.6916"
"119.7800","3.8269","7.6946"
"119.8000","3.8275","7.6941"
"119.8200","3.8281","7.6975"
"119.8400","3.8288","7.6989"
"119.8600","3.8295","7.7004"
"119.8800","3.8301","7.6997"
"119.9000","3.8308","7.7004"
"119.9200","3.8315","7.7010"
"119.9400","3.8321","7.7026"
"119.9600","3.8328","7.7040"
"119.9800","3.8335","7.7035"
"120.0000","3.8340","7.7055"
"120.0200","3.8347","7.7050"
"120.0400","3.8353","7.7084"
"120.0600","3.8360","7.7111"
"120.0800","3.8367","7.7140"
"120.1000","3.8373","7.7152"
"120.1200","3.8380","7.7175"
"120.1400","3.8387","7.7204"
"120.1600","3.8393","7.7210"
"120.1800","3.8400","7.7237"
"120.2000","3.8408","7.7265"
"120.2200","3.8415","7.7243"
"120.2400","3.8421","7.7198"
"120.2600","3.8428","7.7242"
"120.2800","3.8435","7.7305"
"120.3000","3.8443","7.7370"
"120.3200","3.8449","7.7393"
"120.3400","3.8456","7.7412"
"120.3600","3.8463","7.7424"
"120.3800","3.8468","7.7428"
"120.4000","3.8475","7.7438"
"120.4200","3.8481","7.7448"
"120.4400","3.8488","7.7478"
"120.4600","3.8496","7.7500"
"120.4800","3.8501","7.7507"
"120.5000","3.8508","7.7517"
"120.5200","3.8515","7.7526"
"120.5400","3.8521","7.7538"
"120.5600","3.8528","7.7553"
"120.5800","3.8533","7.7570"
"120.6000","3.8540","7.7604"
"120.6200","3.8547","7.7621"
"120.6400","3.8553","7.7644"
"120.6600","3.8560","7.7663"
"120.6800","3.8567","7.7686"
"120.7000","3.8573","7.7699"
"120.7200","3.8579","7.7721"
"120.7400","3.8587","7.7726"
"120.7600","3.8592","7.7720"
"120.7800","3.8600","7.7748"
"120.8000","3.8605","7.7735"
"120.8200","3.8613","7.7761"
"120.8400","3.8620","7.7764"
"120.8600","3.8627","7.7789"
"120.8800","3.8633","7.7803"
"120.9000","3.8641","7.7819"
"120.9200","3.8648","7.7817"
"120.9400","3.8656","7.7826"
"120.9600","3.8663","7.7833"
"120.9800","3.8669","7.7852"
"121.0000","3.8676","7.7863"
"121.0200","3.8683","7.7863"
"121.0400","3.8689","7.7887"
"121.0600","3.8696","7.7905"
"121.0800","3.8703","7.7927"
"121.1000","3.8709","7.7929"
"121.1200","3.8716","7.7958"
"121.1400","3.8723","7.7953"
"121.1600","3.8728","7.7963"
"121.1800","3.8735","7.7983"
"121.2000","3.8741","7.7926"
"121.2200","3.8748","7.7895"
"121.2400","3.8755","7.7922"
"121.2600","3.8760","7.7976"
"121.2800","3.8767","7.7986"
"121.3000","3.8773","7.8016"
"121.3200","3.8780","7.8018"
"121.3400","3.8785","7.8047"
"121.3600","3.8792","7.8059"
"121.3800","3.8799","7.8066"
"121.4000","3.8805","7.8090"
"121.4200","3.8812","7.8106"
"121.4400","3.8819","7.8115"
"121.4600","3.8825","7.8102"
"121.4800","3.8832","7.8148"
"121.5000","3.8839","7.8142"
"121.5200","3.8845","7.8183"
"121.5400","3.8852","7.8171"
"121.5600","3.8859","7.8190"
"121.5800","3.8865","7.8184"
"121.6000","3.8872","7.8208"
"121.6200","3.8880","7.8224"
"121.6400","3.8887","7.8237"
"121.6600","3.8893","7.8273"
"121.6800","3.8901","7.8284"
"121.7000","3.8908","7.8333"
"121.7200","3.8915","7.8328"
"121.7400","3.8921","7.8345"
"121.7600","3.8928","7.8351"
"121.7800","3.8936","7.8383"
"121.8000","3.8943","7.8391"
"121.8200","3.8949","7.8421"
"121.8400","3.8956","7.8435"
"121.8600","3.8964","7.8437"
"121.8800","3.8969","7.8446"
"121.9000","3.8976","7.8441"
"121.9200","3.8983","7.8469"
"121.9400","3.8989","7.8485"
"121.9600","3.8995","7.8507"
"121.9800","3.9001","7.8517"
"122.0000","3.9008","7.8537"
"122.0200","3.9015","7.8531"
"122.0400","3.9021","7.8555"
"122.0600","3.9028","7.8507"
"122.0800","3.9035","7.8505"
"122.1000","3.9041","7.8530"
"122.1200","3.9047","7.8543"
"122.1400","3.9053","7.8573"
"122.1600","3.9060","7.8569"
"122.1800","3.9067","7.8586"
"122.2000","3.9073","7.8578"
"122.2200","3.9079","7.8609"
"122.2400","3.9085","7.8603"
"122.2600","3.9092","7.8638"
"122.2800","3.9099","7.8648"
"122.3000","3.9105","7.8676"
"122.3200","3.9112","7.8693"
"122.3400","3.9119","7.8716"
"122.3600","3.9125","7.8744"
"122.3800","3.9132","7.8764"
"122.4000","3.9139","7.8795"
"122.4200","3.9147","7.8806"
"122.4400","3.9153","7.8821"
"122.4600","3.9160","7.8818"
"122.4800","3.9167","7.8857"
"122.5000","3.9175","7.8876"
"122.5200","3.9181","7.8905"
"122.5400","3.9188","7.8932"
"122.5600","3.9196","7.8946"
"122.5800","3.9203","7.8961"
"122.6000","3.9209","7.8977"
"122.6200","3.9216","7.8992"
"122.6400","3.9223","7.9012"
"122.6600","3.9229","7.9027"
"122.6800","3.9236","7.9057"
"122.7000","3.9243","7.9068"
"122.7200","3.9249","7.9081"
"122.7400","3.9256","7.9094"
"122.7600","3.9263","7.9107"
"122.7800","3.9268","7.9129"
"122.8000","3.9275","7.9131"
"122.8200","3.9281","7.9148"
"122.8400","3.9288","7.9160"
"122.8600","3.9293","7.9175"
"122.8800","3.9300","7.9192"
"122.9000","3.9307","7.9217"
"122.9200","3.9313","7.9221"
"122.9400","3.9320","7.9185"
"122.9600","3.9327","7.9203"
"122.9800","3.9333","7.9216"
"123.0000","3.9339","7.9261"
"123.0200","3.9345","7.9279"
"123.0400","3.9352","7.9306"
"123.0600","3.9359","7.9334"
"123.0800","3.9364","7.9351"
"123.1000","3.9371","7.9378"
"123.1200","3.9377","7.9394"
"123.1400","3.9385","7.9450"
"123.1600","3.9392","7.9468"
"123.1800","3.9399","7.9501"
"123.2000","3.9405","7.9512"
"123.2200","3.9413","7.9552"
"123.2400","3.9421","7.9562"
"123.2600","3.9428","7.9568"
"123.2800","3.9435","7.9583"
"123.3000","3.9441","7.9595"
"123.3200","3.9449","7.9613"
"123.3400","3.9456","7.9619"
"123.3600","3.9463","7.9643"
"123.3800","3.9469","7.9655"
"123.4000","3.9476","7.9659"
"123.4200","3.9483","7.9651"
"123.4400","3.9489","7.9686"
"123.4600","3.9496","7.9690"
"123.4800","3.9503","7.9708"
"123.5000","3.9509","7.9730"
"123.5200","3.9517","7.9748"
"123.5400","3.9524","7.9757"
"123.5600","3.9531","7.9768"
"123.5800","3.9536","7.9764"
"123.6000","3.9543","7.9757"
"123.6200","3.9549","7.9778"
"123.6400","3.9556","7.9782"
"123.6600","3.9561","7.9820"
"123.6800","3.9568","7.9827"
"123.7000","3.9575","7.9862"
"123.7200","3.9581","7.9873"
"123.7400","3.9588","7.9894"
"123.7600","3.9595","7.9896"
"123.7800","3.9600","7.9893"
"123.8000","3.9607","7.9909"
"123.8200","3.9612","7.9913"
"123.8400","3.9619","7.9914"
"123.8600","3.9627","7.9898"
"123.8800","3.9632","7.9943"
"123.9000","3.9639","7.9976"
"123.9200","3.9647","8.0079"
"123.9400","3.9653","8.0039"
"123.9600","3.9660","7.9979"
"123.9800","3.9667","8.0006"
"124.0000","3.9673","8.0051"
"124.0200","3.9680","8.0101"
"124.0400","3.9687","8.0130"
"124.0600","3.9693","8.0157"
"124.0800","3.9701","8.0167"
"124.1000","3.9708","8.0184"
"124.1200","3.9715","8.0193"
"124.1400","3.9723","8.0230"
"124.1600","3.9728","8.0244"
"124.1800","3.9736","8.0257"
"124.2000","3.9741","8.0266"
"124.2200","3.9749","8.0276"
"124.2400","3.9756","8.0301"
"124.2600","3.9763","8.0314"
"124.2800","3.9768","8.0340"
"124.3000","3.9776","8.0352"
"124.3200","3.9783","8.0381"
"124.3400","3.9789","8.0367"
"124.3600","3.9796","8.0389"
"124.3800","3.9803","8.0399"
"124.4000","3.9808","8.0432"
"124.4200","3.9816","8.0434"
"124.4400","3.9821","8.0446"
"124.4600","3.9828","8.0455"
"124.4800","3.9835","8.0453"
"124.5000","3.9841","8.0470"
"124.5200","3.9848","8.0476"
"124.5400","3.9855","8.0500"
"124.5600","3.9861","8.0504"
"124.5800","3.9867","8.0517"
"124.6000","3.9873","8.0509"
"124.6200","3.9879","8.0536"
"124.6400","3.9885","8.0529"
"124.6600","3.9893","8.0568"
"124.6800","3.9900","8.0577"
"124.7000","3.9907","8.0598"
"124.7200","3.9913","8.0624"
"124.7400","3.9920","8.0619"
"124.7600","3.9927","8.0627"
"124.7800","3.9933","8.0636"
"124.8000","3.9940","8.0672"
"124.8200","3.9947","8.0675"
"124.8400","3.9955","8.0704"
"124.8600","3.9961","8.0706"
"124.8800","3.9968","8.0726"
"124.9000","3.9975","8.0751"
"124.9200","3.9981","8.0752"
"124.9400","3.9989","8.0760"
"124.9600","3.9996","8.0758"
"124.9800","4.0003","8.0794"
"125.0000","4.0009","8.0815"
"125.0200","4.0016","8.0846"
"125.0400","4.0023","8.0852"
"125.0600","4.0029","8.0892"
"125.0800","4.0036","8.0904"
"125.1000","4.0043","8.0917"
"125.1200","4.0049","8.0917"
"125.1400","4.0056","8.0928"
"125.1600","4.0061","8.0946"
"125.1800","4.0068","8.0950"
"125.2000","4.0075","8.0982"
"125.2200","4.0080","8.0981"
"125.2400","4.0087","8.1007"
"125.2600","4.0093","8.1017"
"125.2800","4.0100","8.1059"
"125.3000","4.0107","8.1063"
"125.3200","4.0113","8.1092"
"125.3400","4.0119","8.1106"
"125.3600","4.0125","8.1117"
"125.3800","4.0132","8.1143"
"125.4000","4.0139","8.1166"
"125.4200","4.0145","8.1210"
"125.4400","4.0152","8.1221"
"125.4600","4.0160","8.1258"
"125.4800","4.0167","8.1266"
"125.5000","4.0173","8.1299"
"125.5200","4.0181","8.1314"
"125.5400","4.0188","8.1329"
"125.5600","4.0195","8.1346"
"125.5800","4.0201","8.1350"
"125.6000","4.0208","8.1370"
"125.6200","4.0215","8.1369"
"125.6400","4.0223","8.1406"
"125.6600","4.0229","8.1417"
"125.6800","4.0236","8.1433"
"125.7000","4.0243","8.1423"
"125.7200","4.0249","8.1427"
"125.7400","4.0256","8.1427"
"125.7600","4.0261","8.1454"
"125.7800","4.0268","8.1475"
"125.8000","4.0275","8.1488"
"125.8200","4.0281","8.1519"
"125.8400","4.0288","8.1512"
"125.8600","4.0295","8.1535"
"125.8800","4.0301","8.1550"
"125.9000","4.0307","8.1587"
"125.9200","4.0313","8.1601"
"125.9400","4.0320","8.1631"
"125.9600","4.0327","8.1636"
"125.9800","4.0333","8.1649"
"126.0000","4.0341","8.1669"
"126.0200","4.0347","8.1691"
"126.0400","4.0353","8.1703"
"126.0600","4.0360","8.1719"
"126.0800","4.0367","8.1725"
"126.1000","4.0373","8.1714"
"126.1200","4.0380","8.1721"
"126.1400","4.0387","8.1727"
"126.1600","4.0393","8.1752"
"126.1800","4.0400","8.1770"
"126.2000","4.0407","8.1795"
"126.2200","4.0413","8.1807"
"126.2400","4.0420","8.1826"
"126.2600","4.0427","8.1837"
"126.2800","4.0435","8.1842"
"126.3000","4.0441","8.1866"
"126.3200","4.0448","8.1867"
"126.3400","4.0456","8.1878"
"126.3600","4.0463","8.1880"
"126.3800","4.0469","8.1905"
"126.4000","4.0476","8.1905"
"126.4200","4.0483","8.1907"
"126.4400","4.0488","8.1919"
"126.4600","4.0495","8.1907"
"126.4800","4.0501","8.1934"
"126.5000","4.0508","8.1937"
"126.5200","4.0515","8.1965"
"126.5400","4.0521","8.1985"
"126.5600","4.0528","8.1999"
"126.5800","4.0535","8.2027"
"126.6000","4.0541","8.2038"
"126.6200","4.0547","8.2044"
"126.6400","4.0553","8.2065"
"126.6600","4.0561","8.2077"
"126.6800","4.0568","8.2084"
"126.7000","4.0575","8.2088"
"126.7200","4.0580","8.2102"
"126.7400","4.0587","8.2121"
"126.7600","4.0593","8.2139"
"126.7800","4.0600","8.2135"
"126.8000","4.0607","8.2160"
"126.8200","4.0612","8.2162"
"126.8400","4.0619","8.2161"
"126.8600","4.0625","8.2166"
"126.8800","4.0632","8.2164"
"126.9000","4.0639","8.2179"
"126.9200","4.0645","8.2185"
"126.9400","4.0652","8.2221"
"126.9600","4.0659","8.2234"
"126.9800","4.0667","8.2282"
"127.0000","4.0673","8.2292"
"127.0200","4.0680","8.2322"
"127.0400","4.0688","8.2340"
"127.0600","4.0695","8.2347"
"127.0800","4.0701","8.2365"
"127.1000","4.0708","8.2361"
"127.1200","4.0716","8.2386"
"127.1400","4.0723","8.2396"
"127.1600","4.0729","8.2441"
"127.1800","4.0736","8.2453"
"127.2000","4.0743","8.2482"
"127.2200","4.0749","8.2485"
"127.2400","4.0756","8.2495"
"127.2600","4.0763","8.2503"
"127.2800","4.0768","8.2512"
"127.3000","4.0775","8.2538"
"127.3200","4.0783","8.2547"
"127.3400","4.0788","8.2559"
"127.3600","4.0795","8.2556"
"127.3800","4.0801","8.2580"
"127.4000","4.0807","8.2594"
"127.4200","4.0815","8.2633"
"127.4400","4.0820","8.2646"
"127.4600","4.0827","8.2671"
"127.4800","4.0833","8.2681"
"127.5000","4.0841","8.2709"
"127.5200","4.0847","8.2736"
"127.5400","4.0853","8.2735"
"127.5600","4.0860","8.2751"
"127.5800","4.0867","8.2750"
"127.6000","4.0873","8.2768"
"127.6200","4.0879","8.2754"
"127.6400","4.0885","8.2769"
"127.6600","4.0892","8.2782"
"127.6800","4.0899","8.2819"
"127.7000","4.0907","8.2846"
"127.7200","4.0913","8.2873"
"127.7400","4.0920","8.2906"
"127.7600","4.0928","8.2919"
"127.7800","4.0935","8.2948"
"127.8000","4.0943","8.2955"
"127.8200","4.0949","8.2983"
"127.8400","4.0956","8.2983"
"127.8600","4.0963","8.3011"
"127.8800","4.0969","8.2998"
"127.9000","4.0976","8.3008"
"127.9200","4.0984","8.3017"
"127.9400","4.0989","8.3024"
"127.9600","4.0997","8.3042"
"127.9800","4.1003","8.3046"
"128.0000","4.1009","8.3061"
"128.0200","4.1016","8.3061"
"128.0400","4.1021","8.3088"
"128.0600","4.1029","8.3091"
"128.0800","4.1036","8.3124"
"128.1000","4.1043","8.3134"
"128.1200","4.1048","8.3142"
"128.1400","4.1055","8.3152"
"128.1600","4.1061","8.3166"
"128.1800","4.1068","8.3201"
"128.2000","4.1075","8.3216"
"128.2200","4.1081","8.3229"
"128.2400","4.1087","8.3226"
"128.2600","4.1093","8.3242"
"128.2800","4.1100","8.3256"
"128.3000","4.1107","8.3294"
"128.3200","4.1113","8.3299"
"128.3400","4.1120","8.3341"
"128.3600","4.1125","8.3346"
"128.3800","4.1132","8.3370"
"128.4000","4.1137","8.3382"
"128.4200","4.1145","8.3403"
"128.4400","4.1152","8.3433"
"128.4600","4.1159","8.3464"
"128.4800","4.1165","8.3478"
"128.5000","4.1173","8.3467"
"128.5200","4.1180","8.3479"
"128.5400","4.1187","8.3487"
"128.5600","4.1193","8.3518"
"128.5800","4.1200","8.3542"
"128.6000","4.1208","8.3566"
"128.6200","4.1215","8.3576"
"128.6400","4.1221","8.3594"
"128.6600","4.1228","8.3599"
"128.6800","4.1235","8.3590"
"128.7000","4.1243","8.3607"
"128.7200","4.1249","8.3614"
"128.7400","4.1256","8.3631"
"128.7600","4.1263","8.3639"
"128.7800","4.1269","8.3663"
"128.8000","4.1276","8.3664"
"128.8200","4.1283","8.3683"
"128.8400","4.1289","8.3681"
"128.8600","4.1296","8.3693"
"128.8800","4.1303","8.3695"
"128.9000","4.1309","8.3700"
"128.9200","4.1316","8.3712"
"128.9400","4.1323","8.3726"
"128.9600","4.1328","8.3742"
"128.9800","4.1335","8.3745"
"129.0000","4.1341","8.3768"
"129.0200","4.1348","8.3776"
"129.0400","4.1356","8.3789"
"129.0600","4.1361","8.3790"
"129.0800","4.1368","8.3811"
"129.1000","4.1375","8.3816"
"129.1200","4.1380","8.3826"
"129.1400","4.1387","8.3837"
"129.1600","4.1393","8.3849"
"129.1800","4.1399","8.3863"
"129.2000","4.1405","8.3877"
"129.2200","4.1412","8.3895"
"129.2400","4.1419","8.3907"
"129.2600","4.1425","8.3961"
"129.2800","4.1432","8.3979"
"129.3000","4.1440","8.3997"
"129.3200","4.1447","8.4001"
"129.3400","4.1453","8.4029"
