
Time,Displacement,Force
"97.9200","3.0979","7.6314"
"97.9400","3.0985","7.6331"
"97.9600","3.0992","7.6356"
"97.9800","3.0999","7.6360"
"98.0000","3.1005","7.6368"
"98.0200","3.1012","7.6376"
"98.0400","3.1020","7.6398"
"98.0600","3.1027","7.6412"
"98.0800","3.1033","7.6444"
"98.1000","3.1041","7.6453"
"98.1200","3.1048","7.6477"
"98.1400","3.1055","7.6487"
"98.1600","3.1061","7.6504"
"98.1800","3.1068","7.6522"
"98.2000","3.1075","7.6557"
"98.2200","3.1083","7.6572"
"98.2400","3.1089","7.6605"
"98.2600","3.1096","7.6633"
"98.2800","3.1103","7.6655"
"98.3000","3.1109","7.6690"
"98.3200","3.1116","7.6699"
"98.3400","3.1123","7.6725"
"98.3600","3.1129","7.6731"
"98.3800","3.1135","7.6771"
"98.4000","3.1141","7.6781"
"98.4200","3.1148","7.6795"
"98.4400","3.1153","7.6805"
"98.4600","3.1160","7.6823"
"98.4800","3.1167","7.6833"
"98.5000","3.1173","7.6842"
"98.5200","3.1180","7.6861"
"98.5400","3.1187","7.6865"
"98.5600","3.1193","7.6895"
"98.5800","3.1200","7.6899"
"98.6000","3.1207","7.6931"
"98.6200","3.1213","7.6937"
"98.6400","3.1220","7.6973"
"98.6600","3.1227","7.6971"
"98.6800","3.1233","7.6999"
"98.7000","3.1240","7.7021"
"98.7200","3.1247","7.7045"
"98.7400","3.1253","7.7059"
"98.7600","3.1260","7.7089"
"98.7800","3.1267","7.7115"
"98.8000","3.1273","7.7118"
"98.8200","3.1280","7.7152"
"98.8400","3.1288","7.7145"
"98.8600","3.1295","7.7177"
"98.8800","3.1301","7.7173"
"98.9000","3.1308","7.7207"
"98.9200","3.1315","7.7186"
"98.9400","3.1321","7.7193"
"98.9600","3.1328","7.7192"
"98.9800","3.1335","7.7197"
"99.0000","3.1341","7.7219"
"99.0200","3.1348","7.7212"
"99.0400","3.1355","7.7250"
"99.0600","3.1361","7.7240"
"99.0800","3.1368","7.7266"
"99.1000","3.1375","7.7260"
"99.1200","3.1381","7.7291"
"99.1400","3.1388","7.7298"
"99.1600","3.1395","7.7321"
"99.1800","3.1401","7.7318"
"99.2000","3.1408","7.7312"
"99.2200","3.1415","7.7332"
"99.2400","3.1421","7.7314"
"99.2600","3.1428","7.7347"
"99.2800","3.1433","7.7330"
"99.3000","3.1440","7.7356"
"99.3200","3.1447","7.7362"
"99.3400","3.1453","7.7388"
"99.3600","3.1460","7.7380"
"99.3800","3.1467","7.7389"
"99.4000","3.1473","7.7386"
"99.4200","3.1480","7.7388"
"99.4400","3.1487","7.7400"
"99.4600","3.1493","7.7415"
"99.4800","3.1500","7.7437"
"99.5000","3.1505","7.7450"
"99.5200","3.1513","7.7481"
"99.5400","3.1520","7.7486"
"99.5600","3.1527","7.7522"
"99.5800","3.1535","7.7523"
"99.6000","3.1541","7.7551"
"99.6200","3.1548","7.7566"
"99.6400","3.1555","7.7588"
"99.6600","3.1563","7.7615"
"99.6800","3.1569","7.7645"
"99.7000","3.1577","7.7665"
"99.7200","3.1584","7.7676"
"99.7400","3.1591","7.7705"
"99.7600","3.1597","7.7705"
"99.7800","3.1604","7.7727"
"99.8000","3.1611","7.7716"
"99.8200","3.1617","7.7726"
"99.8400","3.1623","7.7723"
"99.8600","3.1629","7.7736"
"99.8800","3.1636","7.7743"
"99.9000","3.1641","7.7772"
"99.9200","3.1649","7.7785"
"99.9400","3.1655","7.7791"
"99.9600","3.1661","7.7802"
"99.9800","3.1668","7.7828"
"100.0000","3.1673","7.7841"
"100.0200","3.1680","7.7866"
"100.0400","3.1687","7.7898"
"100.0600","3.1693","7.7908"
"100.0800","3.1701","7.7935"
"100.1000","3.1707","7.7937"
"100.1200","3.1713","7.7963"
"100.1400","3.1719","7.7968"
"100.1600","3.1725","7.7990"
"100.1800","3.1732","7.7986"
"100.2000","3.1737","7.8015"
"100.2200","3.1745","7.8025"
"100.2400","3.1751","7.8042"
"100.2600","3.1757","7.8054"
"100.2800","3.1765","7.8064"
"100.3000","3.1772","7.8089"
"100.3200","3.1780","7.8087"
"100.3400","3.1787","7.8141"
"100.3600","3.1793","7.8139"
"100.3800","3.1800","7.8161"
"100.4000","3.1807","7.8162"
"100.4200","3.1815","7.8196"
"100.4400","3.1821","7.8201"
"100.4600","3.1828","7.8227"
"100.4800","3.1835","7.8243"
"100.5000","3.1843","7.8265"
"100.5200","3.1849","7.8306"
"100.5400","3.1856","7.8309"
"100.5600","3.1863","7.8335"
"100.5800","3.1869","7.8335"
"100.6000","3.1876","7.8358"
"100.6200","3.1881","7.8351"
"100.6400","3.1888","7.8378"
"100.6600","3.1895","7.8385"
"100.6800","3.1901","7.8405"
"100.7000","3.1908","7.8407"
"100.7200","3.1913","7.8397"
"100.7400","3.1920","7.8410"
"100.7600","3.1927","7.8415"
"100.7800","3.1933","7.8438"
"100.8000","3.1940","7.8435"
"100.8200","3.1947","7.8466"
"100.8400","3.1953","7.8479"
"100.8600","3.1960","7.8514"
"100.8800","3.1967","7.8518"
"100.9000","3.1973","7.8552"
"100.9200","3.1980","7.8560"
"100.9400","3.1987","7.8578"
"100.9600","3.1992","7.8587"
"100.9800","3.1999","7.8611"
"101.0000","3.2005","7.8640"
"101.0200","3.2012","7.8638"
"101.0400","3.2019","7.8674"
"101.0600","3.2027","7.8682"
"101.0800","3.2033","7.8734"
"101.1000","3.2040","7.8730"
"101.1200","3.2047","7.8775"
"101.1400","3.2055","7.8791"
"101.1600","3.2061","7.8824"
"101.1800","3.2068","7.8820"
"101.2000","3.2075","7.8823"
"101.2200","3.2081","7.8834"
"101.2400","3.2088","7.8811"
"101.2600","3.2095","7.8840"
"101.2800","3.2101","7.8837"
"101.3000","3.2109","7.8880"
"101.3200","3.2116","7.8899"
"101.3400","3.2123","7.8899"
"101.3600","3.2129","7.8903"
"101.3800","3.2135","7.8903"
"101.4000","3.2143","7.8925"
"101.4200","3.2149","7.8948"
"101.4400","3.2156","7.8970"
"101.4600","3.2163","7.8993"
"101.4800","3.2169","7.9012"
"101.5000","3.2175","7.9016"
"101.5200","3.2181","7.9034"
"101.5400","3.2188","7.9042"
"101.5600","3.2195","7.9066"
"101.5800","3.2201","7.9079"
"101.6000","3.2207","7.9084"
"101.6200","3.2215","7.9091"
"101.6400","3.2220","7.9106"
"101.6600","3.2227","7.9094"
"101.6800","3.2233","7.9117"
"101.7000","3.2240","7.9128"
"101.7200","3.2245","7.9152"
"101.7400","3.2252","7.9157"
"101.7600","3.2259","7.9169"
"101.7800","3.2265","7.9184"
"101.8000","3.2272","7.9208"
"101.8200","3.2279","7.9229"
"101.8400","3.2285","7.9245"
"101.8600","3.2293","7.9287"
"101.8800","3.2300","7.9313"
"101.9000","3.2307","7.9331"
"101.9200","3.2313","7.9335"
"101.9400","3.2321","7.9356"
"101.9600","3.2328","7.9376"
"101.9800","3.2335","7.9405"
"102.0000","3.2341","7.9410"
"102.0200","3.2349","7.9424"
"102.0400","3.2356","7.9433"
"102.0600","3.2363","7.9439"
"102.0800","3.2369","7.9444"
"102.1000","3.2376","7.9447"
"102.1200","3.2381","7.9451"
"102.1400","3.2388","7.9448"
"102.1600","3.2395","7.9461"
"102.1800","3.2401","7.9463"
"102.2000","3.2408","7.9480"
"102.2200","3.2415","7.9475"
"102.2400","3.2421","7.9493"
"102.2600","3.2428","7.9490"
"102.2800","3.2435","7.9490"
"102.3000","3.2441","7.9496"
"102.3200","3.2448","7.9504"
"102.3400","3.2455","7.9522"
"102.3600","3.2461","7.9522"
"102.3800","3.2468","7.9536"
"102.4000","3.2475","7.9542"
"102.4200","3.2480","7.9548"
"102.4400","3.2487","7.9545"
"102.4600","3.2493","7.9556"
"102.4800","3.2499","7.9557"
"102.5000","3.2505","7.9571"
"102.5200","3.2512","7.9574"
"102.5400","3.2519","7.9591"
"102.5600","3.2525","7.9581"
"102.5800","3.2532","7.9595"
"102.6000","3.2540","7.9616"
"102.6200","3.2547","7.9634"
"102.6400","3.2555","7.9666"
"102.6600","3.2560","7.9682"
"102.6800","3.2568","7.9706"
"102.7000","3.2575","7.9700"
"102.7200","3.2581","7.9722"
"102.7400","3.2588","7.9740"
"102.7600","3.2595","7.9763"
"102.7800","3.2603","7.9770"
"102.8000","3.2609","7.9790"
"102.8200","3.2616","7.9799"
"102.8400","3.2623","7.9800"
"102.8600","3.2629","7.9810"
"102.8800","3.2636","7.9819"
"102.9000","3.2641","7.9840"
"102.9200","3.2649","7.9835"
"102.9400","3.2656","7.9865"
"102.9600","3.2661","7.9852"
"102.9800","3.2669","7.9888"
"103.0000","3.2675","7.9869"
"103.0200","3.2681","7.9887"
"103.0400","3.2688","7.9893"
"103.0600","3.2695","7.9918"
"103.0800","3.2701","7.9936"
"103.1000","3.2708","7.9962"
"103.1200","3.2715","7.9996"
"103.1400","3.2721","7.9993"
"103.1600","3.2728","8.0027"
"103.1800","3.2735","8.0022"
"103.2000","3.2740","8.0055"
"103.2200","3.2747","8.0056"
"103.2400","3.2752","8.0081"
"103.2600","3.2759","8.0093"
"103.2800","3.2765","8.0118"
"103.3000","3.2772","8.0125"
"103.3200","3.2779","8.0145"
"103.3400","3.2785","8.0181"
"103.3600","3.2793","8.0190"
"103.3800","3.2800","8.0214"
"103.4000","3.2807","8.0207"
"103.4200","3.2815","8.0241"
"103.4400","3.2821","8.0236"
"103.4600","3.2828","8.0268"
"103.4800","3.2835","8.0275"
"103.5000","3.2843","8.0306"
"103.5200","3.2849","8.0327"
"103.5400","3.2856","8.0347"
"103.5600","3.2863","8.0370"
"103.5800","3.2871","8.0378"
"103.6000","3.2876","8.0387"
"103.6200","3.2883","8.0386"
"103.6400","3.2889","8.0417"
"103.6600","3.2896","8.0418"
"103.6800","3.2903","8.0445"
"103.7000","3.2909","8.0438"
"103.7200","3.2916","8.0477"
"103.7400","3.2923","8.0480"
"103.7600","3.2929","8.0502"
"103.7800","3.2936","8.0493"
"103.8000","3.2943","8.0507"
"103.8200","3.2949","8.0524"
"103.8400","3.2955","8.0539"
"103.8600","3.2963","8.0557"
"103.8800","3.2968","8.0559"
"103.9000","3.2975","8.0599"
"103.9200","3.2981","8.0585"
"103.9400","3.2988","8.0612"
"103.9600","3.2995","8.0592"
"103.9800","3.3000","8.0625"
"104.0000","3.3007","8.0626"
"104.0200","3.3013","8.0651"
"104.0400","3.3020","8.0657"
"104.0600","3.3027","8.0680"
"104.0800","3.3033","8.0704"
"104.1000","3.3040","8.0724"
"104.1200","3.3047","8.0760"
"104.1400","3.3053","8.0762"
"104.1600","3.3060","8.0808"
"104.1800","3.3067","8.0795"
"104.2000","3.3073","8.0835"
"104.2200","3.3080","8.0841"
"104.2400","3.3088","8.0901"
"104.2600","3.3095","8.0890"
"104.2800","3.3101","8.0912"
"104.3000","3.3108","8.0912"
"104.3200","3.3115","8.0928"
"104.3400","3.3121","8.0951"
"104.3600","3.3129","8.0947"
"104.3800","3.3135","8.0986"
"104.4000","3.3141","8.0990"
"104.4200","3.3148","8.1023"
"104.4400","3.3155","8.1009"
"104.4600","3.3161","8.1055"
"104.4800","3.3168","8.1077"
"104.5000","3.3175","8.1108"
"104.5200","3.3181","8.1113"
"104.5400","3.3188","8.1121"
"104.5600","3.3195","8.1130"
"104.5800","3.3200","8.1139"
"104.6000","3.3207","8.1171"
"104.6200","3.3215","8.1173"
"104.6400","3.3221","8.1211"
"104.6600","3.3227","8.1212"
"104.6800","3.3233","8.1237"
"104.7000","3.3240","8.1232"
"104.7200","3.3247","8.1256"
"104.7400","3.3253","8.1263"
"104.7600","3.3259","8.1271"
"104.7800","3.3265","8.1277"
"104.8000","3.3272","8.1295"
"104.8200","3.3279","8.1327"
"104.8400","3.3287","8.1338"
"104.8600","3.3293","8.1358"
"104.8800","3.3300","8.1384"
"104.9000","3.3308","8.1400"
"104.9200","3.3315","8.1423"
"104.9400","3.3321","8.1446"
"104.9600","3.3328","8.1466"
"104.9800","3.3336","8.1486"
"105.0000","3.3343","8.1511"
"105.0200","3.3349","8.1550"
"105.0400","3.3356","8.1555"
"105.0600","3.3363","8.1568"
"105.0800","3.3371","8.1565"
"105.1000","3.3376","8.1598"
"105.1200","3.3383","8.1602"
"105.1400","3.3389","8.1611"
"105.1600","3.3395","8.1611"
"105.1800","3.3401","8.1613"
"105.2000","3.3408","8.1631"
"105.2200","3.3415","8.1632"
"105.2400","3.3421","8.1656"
"105.2600","3.3427","8.1647"
"105.2800","3.3433","8.1684"
"105.3000","3.3440","8.1684"
"105.3200","3.3447","8.1706"
"105.3400","3.3452","8.1704"
"105.3600","3.3459","8.1733"
"105.3800","3.3465","8.1758"
"105.4000","3.3472","8.1775"
"105.4200","3.3479","8.1792"
"105.4400","3.3485","8.1811"
"105.4600","3.3492","8.1829"
"105.4800","3.3499","8.1833"
"105.5000","3.3505","8.1868"
"105.5200","3.3512","8.1870"
"105.5400","3.3519","8.1909"
"105.5600","3.3525","8.1900"
"105.5800","3.3532","8.1923"
"105.6000","3.3539","8.1902"
"105.6200","3.3547","8.1922"
"105.6400","3.3553","8.1925"
"105.6600","3.3560","8.1932"
"105.6800","3.3568","8.1950"
"105.7000","3.3575","8.1957"
"105.7200","3.3581","8.1982"
"105.7400","3.3588","8.1967"
"105.7600","3.3595","8.1997"
"105.7800","3.3601","8.1990"
"105.8000","3.3609","8.2029"
"105.8200","3.3616","8.2021"
"105.8400","3.3623","8.2042"
"105.8600","3.3631","8.2050"
"105.8800","3.3636","8.2050"
"105.9000","3.3643","8.2064"
"105.9200","3.3648","8.2067"
"105.9400","3.3655","8.2090"
"105.9600","3.3661","8.2084"
"105.9800","3.3668","8.2104"
"106.0000","3.3675","8.2101"
"106.0200","3.3681","8.2107"
"106.0400","3.3688","8.2114"
"106.0600","3.3695","8.2117"
"106.0800","3.3701","8.2113"
"106.1000","3.3708","8.2120"
"106.1200","3.3715","8.2131"
"106.1400","3.3720","8.2157"
"106.1600","3.3727","8.2166"
"106.1800","3.3733","8.2182"
"106.2000","3.3740","8.2187"
"106.2200","3.3747","8.2206"
"106.2400","3.3753","8.2217"
"106.2600","3.3759","8.2240"
"106.2800","3.3765","8.2257"
"106.3000","3.3772","8.2267"
"106.3200","3.3779","8.2276"
"106.3400","3.3785","8.2288"
"106.3600","3.3792","8.2331"
"106.3800","3.3799","8.2322"
"106.4000","3.3807","8.2366"
"106.4200","3.3813","8.2368"
"106.4400","3.3820","8.2414"
"106.4600","3.3827","8.2406"
"106.4800","3.3833","8.2423"
"106.5000","3.3841","8.2442"
"106.5200","3.3848","8.2460"
"106.5400","3.3855","8.2493"
"106.5600","3.3863","8.2483"
"106.5800","3.3869","8.2535"
"106.6000","3.3876","8.2534"
"106.6200","3.3883","8.2584"
"106.6400","3.3889","8.2568"
"106.6600","3.3896","8.2609"
"106.6800","3.3903","8.2612"
"106.7000","3.3909","8.2634"
"106.7200","3.3916","8.2655"
"106.7400","3.3923","8.2659"
"106.7600","3.3929","8.2694"
"106.7800","3.3936","8.2691"
"106.8000","3.3943","8.2730"
"106.8200","3.3948","8.2729"
"106.8400","3.3955","8.2757"
"106.8600","3.3961","8.2751"
"106.8800","3.3967","8.2771"
"106.9000","3.3973","8.2773"
"106.9200","3.3980","8.2793"
"106.9400","3.3987","8.2815"
"106.9600","3.3993","8.2808"
"106.9800","3.3999","8.2820"
"107.0000","3.4005","8.2831"
"107.0200","3.4012","8.2856"
"107.0400","3.4019","8.2858"
"107.0600","3.4025","8.2895"
"107.0800","3.4031","8.2898"
"107.1000","3.4037","8.2926"
"107.1200","3.4045","8.2942"
"107.1400","3.4051","8.2976"
"107.1600","3.4059","8.2992"
"107.1800","3.4065","8.3021"
"107.2000","3.4073","8.3050"
"107.2200","3.4080","8.3084"
"107.2400","3.4088","8.3121"
"107.2600","3.4095","8.3129"
"107.2800","3.4101","8.3157"
"107.3000","3.4108","8.3153"
"107.3200","3.4115","8.3177"
"107.3400","3.4123","8.3177"
"107.3600","3.4129","8.3206"
"107.3800","3.4136","8.3205"
"107.4000","3.4143","8.3241"
"107.4200","3.4149","8.3237"
"107.4400","3.4156","8.3251"
"107.4600","3.4163","8.3261"
"107.4800","3.4169","8.3271"
"107.5000","3.4176","8.3271"
"107.5200","3.4183","8.3294"
"107.5400","3.4189","8.3315"
"107.5600","3.4196","8.3330"
"107.5800","3.4201","8.3323"
"107.6000","3.4208","8.3334"
"107.6200","3.4215","8.3371"
"107.6400","3.4223","8.3392"
"107.6600","3.4229","8.3430"
"107.6800","3.4236","8.3444"
"107.7000","3.4243","8.3472"
"107.7200","3.4249","8.3477"
"107.7400","3.4256","8.3495"
"107.7600","3.4261","8.3510"
"107.7800","3.4268","8.3519"
"107.8000","3.4273","8.3514"
"107.8200","3.4280","8.3509"
"107.8400","3.4287","8.3539"
"107.8600","3.4293","8.3541"
"107.8800","3.4299","8.3568"
"107.9000","3.4307","8.3578"
"107.9200","3.4313","8.3612"
"107.9400","3.4320","8.3617"
"107.9600","3.4327","8.3645"
"107.9800","3.4333","8.3662"
"108.0000","3.4340","8.3705"
"108.0200","3.4348","8.3726"
"108.0400","3.4353","8.3740"
"108.0600","3.4361","8.3767"
"108.0800","3.4368","8.3783"
"108.1000","3.4375","8.3816"
"108.1200","3.4381","8.3832"
"108.1400","3.4389","8.3885"
"108.1600","3.4395","8.3880"
"108.1800","3.4401","8.3903"
"108.2000","3.4408","8.3883"
"108.2200","3.4416","8.3916"
"108.2400","3.4423","8.3910"
"108.2600","3.4429","8.3929"
"108.2800","3.4436","8.3928"
"108.3000","3.4443","8.3959"
"108.3200","3.4449","8.3966"
"108.3400","3.4455","8.3965"
"108.3600","3.4461","8.4000"
"108.3800","3.4468","8.3999"
"108.4000","3.4475","8.4043"
"108.4200","3.4481","8.4041"
"108.4400","3.4488","8.4093"
"108.4600","3.4495","8.4096"
"108.4800","3.4501","8.4134"
"108.5000","3.4508","8.4135"
"108.5200","3.4515","8.4156"
"108.5400","3.4521","8.4175"
"108.5600","3.4527","8.4177"
"108.5800","3.4533","8.4205"
"108.6000","3.4540","8.4195"
"108.6200","3.4547","8.4237"
"108.6400","3.4552","8.4236"
"108.6600","3.4559","8.4270"
"108.6800","3.4565","8.4260"
"108.7000","3.4572","8.4288"
"108.7200","3.4580","8.4299"
"108.7400","3.4587","8.4316"
"108.7600","3.4593","8.4338"
"108.7800","3.4600","8.4360"
"108.8000","3.4607","8.4387"
"108.8200","3.4615","8.4406"
"108.8400","3.4621","8.4438"
"108.8600","3.4628","8.4444"
"108.8800","3.4635","8.4484"
"108.9000","3.4643","8.4503"
"108.9200","3.4649","8.4526"
"108.9400","3.4656","8.4532"
"108.9600","3.4663","8.4544"
"108.9800","3.4669","8.4557"
"109.0000","3.4676","8.4588"
"109.0200","3.4683","8.4583"
"109.0400","3.4689","8.4594"
"109.0600","3.4696","8.4580"
"109.0800","3.4703","8.4588"
"109.1000","3.4709","8.4580"
"109.1200","3.4716","8.4576"
"109.1400","3.4721","8.4581"
"109.1600","3.4728","8.4584"
"109.1800","3.4735","8.4609"
"109.2000","3.4741","8.4588"
"109.2200","3.4748","8.4613"
"109.2400","3.4755","8.4607"
"109.2600","3.4760","8.4620"
"109.2800","3.4768","8.4617"
"109.3000","3.4775","8.4631"
"109.3200","3.4780","8.4624"
"109.3400","3.4787","8.4641"
"109.3600","3.4793","8.4647"
"109.3800","3.4799","8.4658"
"109.4000","3.4807","8.4674"
"109.4200","3.4812","8.4678"
"109.4400","3.4820","8.4702"
"109.4600","3.4827","8.4699"
"109.4800","3.4833","8.4731"
"109.5000","3.4841","8.4725"
"109.5200","3.4847","8.4735"
"109.5400","3.4855","8.4723"
"109.5600","3.4860","8.4727"
"109.5800","3.4868","8.4741"
"109.6000","3.4875","8.4761"
"109.6200","3.4881","8.4766"
"109.6400","3.4888","8.4778"
"109.6600","3.4895","8.4789"
"109.6800","3.4901","8.4783"
"109.7000","3.4908","8.4804"
"109.7200","3.4915","8.4799"
"109.7400","3.4921","8.4820"
"109.7600","3.4928","8.4818"
"109.7800","3.4935","8.4845"
"109.8000","3.4941","8.4841"
"109.8200","3.4948","8.4863"
"109.8400","3.4953","8.4866"
"109.8600","3.4961","8.4870"
"109.8800","3.4967","8.4885"
"109.9000","3.4973","8.4901"
"109.9200","3.4980","8.4906"
"109.9400","3.4987","8.4920"
"109.9600","3.4995","8.4936"
"109.9800","3.5000","8.4932"
"110.0000","3.5008","8.4948"
"110.0200","3.5015","8.4959"
"110.0400","3.5020","8.4969"
"110.0600","3.5028","8.4972"
"110.0800","3.5033","8.4999"
"110.1000","3.5040","8.5015"
"110.1200","3.5047","8.5051"
"110.1400","3.5053","8.5060"
"110.1600","3.5060","8.5093"
"110.1800","3.5067","8.5108"
"110.2000","3.5073","8.5135"
"110.2200","3.5080","8.5157"
"110.2400","3.5087","8.5177"
"110.2600","3.5093","8.5202"
"110.2800","3.5101","8.5215"
"110.3000","3.5108","8.5241"
"110.3200","3.5115","8.5251"
"110.3400","3.5121","8.5294"
"110.3600","3.5128","8.5300"
"110.3800","3.5136","8.5338"
"110.4000","3.5143","8.5329"
"110.4200","3.5149","8.5356"
"110.4400","3.5155","8.5358"
"110.4600","3.5161","8.5366"
"110.4800","3.5168","8.5376"
"110.5000","3.5175","8.5387"
"110.5200","3.5181","8.5421"
"110.5400","3.5188","8.5426"
"110.5600","3.5195","8.5467"
"110.5800","3.5201","8.5463"
"110.6000","3.5207","8.5478"
"110.6200","3.5213","8.5472"
"110.6400","3.5220","8.5507"
"110.6600","3.5228","8.5525"
"110.6800","3.5233","8.5543"
"110.7000","3.5240","8.5574"
"110.7200","3.5247","8.5591"
"110.7400","3.5253","8.5615"
"110.7600","3.5260","8.5622"
"110.7800","3.5267","8.5649"
"110.8000","3.5273","8.5651"
"110.8200","3.5280","8.5663"
"110.8400","3.5287","8.5673"
"110.8600","3.5292","8.5681"
"110.8800","3.5299","8.5692"
"110.9000","3.5305","8.5694"
"110.9200","3.5312","8.5694"
"110.9400","3.5319","8.5727"
"110.9600","3.5325","8.5742"
"110.9800","3.5333","8.5763"
"111.0000","3.5340","8.5793"
"111.0200","3.5347","8.5845"
"111.0400","3.5355","8.5855"
"111.0600","3.5361","8.5880"
"111.0800","3.5368","8.5904"
"111.1000","3.5375","8.5934"
"111.1200","3.5383","8.5972"
"111.1400","3.5389","8.5971"
"111.1600","3.5396","8.6017"
"111.1800","3.5403","8.6011"
"111.2000","3.5411","8.6044"
"111.2200","3.5416","8.6033"
"111.2400","3.5423","8.6065"
"111.2600","3.5429","8.6047"
"111.2800","3.5436","8.6078"
"111.3000","3.5443","8.6086"
"111.3200","3.5449","8.6102"
"111.3400","3.5455","8.6127"
"111.3600","3.5461","8.6126"
"111.3800","3.5467","8.6148"
"111.4000","3.5473","8.6156"
"111.4200","3.5480","8.6197"
"111.4400","3.5487","8.6193"
"111.4600","3.5493","8.6229"
"111.4800","3.5500","8.6240"
"111.5000","3.5507","8.6279"
"111.5200","3.5513","8.6290"
"111.5400","3.5520","8.6318"
"111.5600","3.5527","8.6327"
"111.5800","3.5533","8.6351"
"111.6000","3.5539","8.6356"
"111.6200","3.5545","8.6359"
"111.6400","3.5552","8.6393"
"111.6600","3.5559","8.6424"
"111.6800","3.5567","8.6457"
"111.7000","3.5573","8.6458"
"111.7200","3.5580","8.6492"
"111.7400","3.5587","8.6503"
"111.7600","3.5595","8.6528"
"111.7800","3.5601","8.6533"
"111.8000","3.5609","8.6565"
"111.8200","3.5616","8.6584"
"111.8400","3.5623","8.6605"
"111.8600","3.5629","8.6636"
"111.8800","3.5636","8.6662"
"111.9000","3.5644","8.6700"
"111.9200","3.5651","8.6697"
"111.9400","3.5657","8.6732"
"111.9600","3.5664","8.6726"
"111.9800","3.5671","8.6761"
"112.0000","3.5676","8.6756"
"112.0200","3.5683","8.6779"
"112.0400","3.5689","8.6777"
"112.0600","3.5696","8.6805"
"112.0800","3.5703","8.6810"
"112.1000","3.5708","8.6838"
"112.1200","3.5715","8.6846"
"112.1400","3.5721","8.6857"
"112.1600","3.5728","8.6872"
"112.1800","3.5735","8.6882"
"112.2000","3.5740","8.6903"
"112.2200","3.5747","8.6919"
"112.2400","3.5753","8.6937"
"112.2600","3.5760","8.6947"
"112.2800","3.5767","8.6993"
"112.3000","3.5773","8.6987"
"112.3200","3.5780","8.7027"
"112.3400","3.5787","8.7015"
"112.3600","3.5792","8.7045"
"112.3800","3.5799","8.7044"
"112.4000","3.5804","8.7065"
"112.4200","3.5812","8.7081"
"112.4400","3.5819","8.7087"
"112.4600","3.5825","8.7129"
"112.4800","3.5832","8.7101"
"112.5000","3.5839","8.7141"
"112.5200","3.5847","8.7139"
"112.5400","3.5853","8.7157"
"112.5600","3.5860","8.7155"
"112.5800","3.5867","8.7170"
"112.6000","3.5873","8.7187"
"112.6200","3.5880","8.7185"
"112.6400","3.5887","8.7197"
"112.6600","3.5895","8.7227"
"112.6800","3.5901","8.7247"
"112.7000","3.5908","8.7251"
"112.7200","3.5915","8.7274"
"112.7400","3.5921","8.7285"
"112.7600","3.5929","8.7310"
"112.7800","3.5936","8.7307"
"112.8000","3.5943","8.7327"
"112.8200","3.5949","8.7348"
"112.8400","3.5956","8.7382"
"112.8600","3.5963","8.7377"
"112.8800","3.5969","8.7391"
"112.9000","3.5976","8.7401"
"112.9200","3.5983","8.7400"
"112.9400","3.5989","8.7411"
"112.9600","3.5995","8.7427"
"112.9800","3.6003","8.7435"
"113.0000","3.6009","8.7438"
"113.0200","3.6016","8.7466"
"113.0400","3.6023","8.7450"
"113.0600","3.6028","8.7467"
"113.0800","3.6035","8.7474"
"113.1000","3.6041","8.7477"
"113.1200","3.6047","8.7476"
"113.1400","3.6053","8.7481"
"113.1600","3.6060","8.7486"
"113.1800","3.6065","8.7502"
"113.2000","3.6072","8.7501"
"113.2200","3.6079","8.7520"
"113.2400","3.6085","8.7547"
"113.2600","3.6092","8.7576"
"113.2800","3.6099","8.7600"
"113.3000","3.6105","8.7624"
"113.3200","3.6113","8.7667"
"113.3400","3.6120","8.7657"
"113.3600","3.6127","8.7689"
"113.3800","3.6133","8.7701"
"113.4000","3.6140","8.7728"
"113.4200","3.6147","8.7734"
"113.4400","3.6155","8.7754"
"113.4600","3.6161","8.7764"
"113.4800","3.6168","8.7785"
"113.5000","3.6176","8.7802"
"113.5200","3.6183","8.7825"
"113.5400","3.6189","8.7831"
"113.5600","3.6196","8.7849"
"113.5800","3.6203","8.7861"
"113.6000","3.6209","8.7882"
"113.6200","3.6216","8.7888"
"113.6400","3.6221","8.7889"
"113.6600","3.6228","8.7908"
"113.6800","3.6235","8.7914"
"113.7000","3.6241","8.7934"
"113.7200","3.6248","8.7942"
"113.7400","3.6255","8.7974"
"113.7600","3.6260","8.7987"
"113.7800","3.6267","8.8008"
"113.8000","3.6275","8.8026"
"113.8200","3.6281","8.8044"
"113.8400","3.6287","8.8073"
"113.8600","3.6293","8.8072"
"113.8800","3.6299","8.8079"
"113.9000","3.6305","8.8069"
"113.9200","3.6312","8.8090"
"113.9400","3.6319","8.8092"
"113.9600","3.6325","8.8116"
"113.9800","3.6332","8.8120"
"114.0000","3.6339","8.8147"
"114.0200","3.6347","8.8163"
"114.0400","3.6353","8.8197"
"114.0600","3.6361","8.8219"
"114.0800","3.6368","8.8253"
"114.1000","3.6375","8.8267"
"114.1200","3.6381","8.8285"
"114.1400","3.6388","8.8301"
"114.1600","3.6395","8.8319"
"114.1800","3.6401","8.8336"
"114.2000","3.6408","8.8340"
"114.2200","3.6415","8.8371"
"114.2400","3.6421","8.8378"
"114.2600","3.6429","8.8423"
"114.2800","3.6436","8.8414"
"114.3000","3.6443","8.8437"
"114.3200","3.6448","8.8444"
"114.3400","3.6456","8.8455"
