
Time,Displacement,Force
"115.8260","3.6949","7.4026"
"115.8460","3.6956","7.4055"
"115.8660","3.6963","7.4047"
"115.8860","3.6968","7.4083"
"115.9060","3.6976","7.4070"
"115.9260","3.6981","7.4105"
"115.9460","3.6988","7.4102"
"115.9660","3.6995","7.4113"
"115.9860","3.7000","7.4111"
"116.0060","3.7007","7.4111"
"116.0260","3.7013","7.4137"
"116.0460","3.7020","7.4125"
"116.0660","3.7027","7.4162"
"116.0860","3.7033","7.4144"
"116.1060","3.7040","7.4185"
"116.1260","3.7047","7.4171"
"116.1460","3.7052","7.4202"
"116.1660","3.7059","7.4198"
"116.1860","3.7065","7.4189"
"116.2060","3.7071","7.4222"
"116.2260","3.7079","7.4213"
"116.2460","3.7085","7.4259"
"116.2660","3.7092","7.4252"
"116.2860","3.7099","7.4296"
"116.3060","3.7107","7.4297"
"116.3260","3.7113","7.4339"
"116.3460","3.7121","7.4345"
"116.3660","3.7128","7.4382"
"116.3860","3.7135","7.4374"
"116.4060","3.7141","7.4402"
"116.4260","3.7149","7.4439"
"116.4460","3.7156","7.4449"
"116.4660","3.7163","7.4480"
"116.4860","3.7169","7.4476"
"116.5060","3.7177","7.4520"
"116.5260","3.7184","7.4526"
"116.5460","3.7189","7.4547"
"116.5660","3.7196","7.4539"
"116.5860","3.7203","7.4568"
"116.6060","3.7209","7.4560"
"116.6260","3.7215","7.4577"
"116.6460","3.7221","7.4591"
"116.6660","3.7228","7.4608"
"116.6860","3.7235","7.4632"
"116.7060","3.7241","7.4622"
"116.7260","3.7247","7.4662"
"116.7460","3.7253","7.4656"
"116.7660","3.7260","7.4681"
"116.7860","3.7267","7.4677"
"116.8060","3.7273","7.4721"
"116.8260","3.7280","7.4724"
"116.8460","3.7287","7.4747"
"116.8660","3.7293","7.4763"
"116.8860","3.7300","7.4777"
"116.9060","3.7307","7.4795"
"116.9260","3.7312","7.4799"
"116.9460","3.7319","7.4825"
"116.9660","3.7325","7.4844"
"116.9860","3.7332","7.4862"
"117.0060","3.7339","7.4867"
"117.0260","3.7345","7.4888"
"117.0460","3.7352","7.4878"
"117.0660","3.7359","7.4899"
"117.0860","3.7367","7.4912"
"117.1060","3.7373","7.4944"
"117.1260","3.7380","7.4950"
"117.1460","3.7387","7.4974"
"117.1660","3.7395","7.4987"
"117.1860","3.7401","7.5019"
"117.2060","3.7407","7.5022"
"117.2260","3.7415","7.5027"
"117.2460","3.7421","7.5041"
"117.2660","3.7428","7.5034"
"117.2860","3.7436","7.5061"
"117.3060","3.7443","7.5055"
"117.3260","3.7449","7.5077"
"117.3460","3.7456","7.5079"
"117.3660","3.7463","7.5098"
"117.3860","3.7469","7.5102"
"117.4060","3.7476","7.5116"
"117.4260","3.7483","7.5121"
"117.4460","3.7489","7.5135"
"117.4660","3.7495","7.5158"
"117.4860","3.7501","7.5150"
"117.5060","3.7508","7.5178"
"117.5260","3.7513","7.5167"
"117.5460","3.7521","7.5209"
"117.5660","3.7527","7.5199"
"117.5860","3.7535","7.5227"
"117.6060","3.7540","7.5229"
"117.6260","3.7547","7.5248"
"117.6460","3.7553","7.5254"
"117.6660","3.7559","7.5263"
"117.6860","3.7565","7.5293"
"117.7060","3.7572","7.5294"
"117.7260","3.7579","7.5321"
"117.7460","3.7585","7.5309"
"117.7660","3.7591","7.5337"
"117.7860","3.7597","7.5338"
"117.8060","3.7604","7.5366"
"117.8260","3.7612","7.5358"
"117.8460","3.7619","7.5391"
"117.8660","3.7625","7.5416"
"117.8860","3.7633","7.5443"
"117.9060","3.7640","7.5459"
"117.9260","3.7647","7.5467"
"117.9460","3.7655","7.5496"
"117.9660","3.7661","7.5503"
"117.9860","3.7668","7.5536"
"118.0060","3.7676","7.5541"
"118.0260","3.7683","7.5579"
"118.0460","3.7689","7.5569"
"118.0660","3.7696","7.5601"
"118.0860","3.7703","7.5614"
"118.1060","3.7709","7.5638"
"118.1260","3.7716","7.5645"
"118.1460","3.7723","7.5656"
"118.1660","3.7729","7.5685"
"118.1860","3.7736","7.5684"
"118.2060","3.7743","7.5709"
"118.2260","3.7749","7.5717"
"118.2460","3.7756","7.5738"
"118.2660","3.7763","7.5730"
"118.2860","3.7769","7.5756"
"118.3060","3.7775","7.5766"
"118.3260","3.7781","7.5781"
"118.3460","3.7788","7.5796"
"118.3660","3.7795","7.5815"
"118.3860","3.7801","7.5846"
"118.4060","3.7808","7.5838"
"118.4260","3.7813","7.5855"
"118.4460","3.7819","7.5860"
"118.4660","3.7825","7.5894"
"118.4860","3.7832","7.5888"
"118.5060","3.7839","7.5904"
"118.5260","3.7845","7.5943"
"118.5460","3.7852","7.5947"
"118.5660","3.7859","7.5976"
"118.5860","3.7865","7.5981"
"118.6060","3.7873","7.6013"
"118.6260","3.7880","7.6024"
"118.6460","3.7887","7.6035"
"118.6660","3.7895","7.6075"
"118.6860","3.7901","7.6083"
"118.7060","3.7908","7.6115"
"118.7260","3.7915","7.6126"
"118.7460","3.7923","7.6141"
"118.7660","3.7929","7.6171"
"118.7860","3.7936","7.6178"
"118.8060","3.7943","7.6199"
"118.8260","3.7949","7.6200"
"118.8460","3.7956","7.6228"
"118.8660","3.7963","7.6233"
"118.8860","3.7969","7.6255"
"118.9060","3.7975","7.6263"
"118.9260","3.7981","7.6272"
"118.9460","3.7988","7.6290"
"118.9660","3.7995","7.6287"
"118.9860","3.8001","7.6305"
"119.0060","3.8008","7.6300"
"119.0260","3.8015","7.6327"
"119.0460","3.8020","7.6334"
"119.0660","3.8028","7.6351"
"119.0860","3.8033","7.6363"
"119.1060","3.8040","7.6391"
"119.1260","3.8047","7.6415"
"119.1460","3.8055","7.6436"
"119.1660","3.8060","7.6457"
"119.1860","3.8067","7.6452"
"119.2060","3.8073","7.6480"
"119.2260","3.8080","7.6468"
"119.2460","3.8085","7.6496"
"119.2660","3.8092","7.6499"
"119.2860","3.8099","7.6525"
"119.3060","3.8105","7.6535"
"119.3260","3.8112","7.6561"
"119.3460","3.8119","7.6587"
"119.3660","3.8127","7.6593"
"119.3860","3.8133","7.6636"
"119.4060","3.8140","7.6633"
"119.4260","3.8147","7.6676"
"119.4460","3.8153","7.6672"
"119.4660","3.8161","7.6694"
"119.4860","3.8168","7.6697"
"119.5060","3.8175","7.6724"
"119.5260","3.8183","7.6742"
"119.5460","3.8189","7.6764"
"119.5660","3.8196","7.6773"
"119.5860","3.8204","7.6785"
"119.6060","3.8209","7.6798"
"119.6260","3.8216","7.6766"
"119.6460","3.8223","7.6792"
"119.6660","3.8229","7.6769"
"119.6860","3.8236","7.6799"
"119.7060","3.8243","7.6790"
"119.7260","3.8249","7.6819"
"119.7460","3.8256","7.6832"
"119.7660","3.8263","7.6837"
"119.7860","3.8268","7.6862"
"119.8060","3.8275","7.6862"
"119.8260","3.8281","7.6891"
"119.8460","3.8289","7.6882"
"119.8660","3.8295","7.6920"
"119.8860","3.8303","7.6914"
"119.9060","3.8308","7.6944"
"119.9260","3.8315","7.6944"
"119.9460","3.8321","7.6954"
"119.9660","3.8328","7.6961"
"119.9860","3.8333","7.6970"
"120.0060","3.8340","7.6984"
"120.0260","3.8347","7.6996"
"120.0460","3.8353","7.7018"
"120.0660","3.8360","7.7025"
"120.0860","3.8367","7.7051"
"120.1060","3.8373","7.7052"
"120.1260","3.8380","7.7081"
"120.1460","3.8387","7.7087"
"120.1660","3.8393","7.7120"
"120.1860","3.8400","7.7119"
"120.2060","3.8407","7.7133"
"120.2260","3.8413","7.7154"
"120.2460","3.8421","7.7164"
"120.2660","3.8428","7.7191"
"120.2860","3.8435","7.7198"
"120.3060","3.8441","7.7244"
"120.3260","3.8448","7.7251"
"120.3460","3.8456","7.7272"
"120.3660","3.8463","7.7289"
"120.3860","3.8468","7.7303"
"120.4060","3.8475","7.7312"
"120.4260","3.8481","7.7333"
"120.4460","3.8488","7.7345"
"120.4660","3.8495","7.7359"
"120.4860","3.8503","7.7359"
"120.5060","3.8508","7.7388"
"120.5260","3.8515","7.7405"
"120.5460","3.8520","7.7424"
"120.5660","3.8528","7.7440"
"120.5860","3.8533","7.7460"
"120.6060","3.8540","7.7475"
"120.6260","3.8547","7.7474"
"120.6460","3.8553","7.7499"
"120.6660","3.8560","7.7497"
"120.6860","3.8567","7.7522"
"120.7060","3.8573","7.7526"
"120.7260","3.8580","7.7548"
"120.7460","3.8585","7.7558"
"120.7660","3.8592","7.7561"
"120.7860","3.8599","7.7581"
"120.8060","3.8605","7.7582"
"120.8260","3.8612","7.7590"
"120.8460","3.8620","7.7584"
"120.8660","3.8627","7.7605"
"120.8860","3.8633","7.7619"
"120.9060","3.8641","7.7640"
"120.9260","3.8648","7.7668"
"120.9460","3.8655","7.7691"
"120.9660","3.8663","7.7707"
"120.9860","3.8669","7.7734"
"121.0060","3.8676","7.7755"
"121.0260","3.8683","7.7776"
"121.0460","3.8691","7.7780"
"121.0660","3.8697","7.7801"
"121.0860","3.8703","7.7809"
"121.1060","3.8709","7.7823"
"121.1260","3.8716","7.7845"
"121.1460","3.8721","7.7850"
"121.1660","3.8728","7.7872"
"121.1860","3.8735","7.7872"
"121.2060","3.8741","7.7898"
"121.2260","3.8748","7.7901"
"121.2460","3.8755","7.7925"
"121.2660","3.8760","7.7935"
"121.2860","3.8767","7.7956"
"121.3060","3.8773","7.7966"
"121.3260","3.8780","7.7974"
"121.3460","3.8787","7.8002"
"121.3660","3.8792","7.8000"
"121.3860","3.8799","7.8023"
"121.4060","3.8805","7.8017"
"121.4260","3.8812","7.8046"
"121.4460","3.8819","7.8047"
"121.4660","3.8825","7.8074"
"121.4860","3.8832","7.8087"
"121.5060","3.8839","7.8116"
"121.5260","3.8845","7.8141"
"121.5460","3.8852","7.8147"
"121.5660","3.8859","7.8172"
"121.5860","3.8865","7.8168"
"121.6060","3.8872","7.8190"
"121.6260","3.8880","7.8184"
"121.6460","3.8887","7.8217"
"121.6660","3.8893","7.8227"
"121.6860","3.8900","7.8247"
"121.7060","3.8908","7.8267"
"121.7260","3.8915","7.8287"
"121.7460","3.8921","7.8312"
"121.7660","3.8928","7.8327"
"121.7860","3.8935","7.8336"
"121.8060","3.8943","7.8352"
"121.8260","3.8949","7.8373"
"121.8460","3.8956","7.8378"
"121.8660","3.8963","7.8386"
"121.8860","3.8969","7.8386"
"121.9060","3.8976","7.8412"
"121.9260","3.8983","7.8405"
"121.9460","3.8989","7.8430"
"121.9660","3.8996","7.8426"
"121.9860","3.9001","7.8443"
"122.0060","3.9008","7.8446"
"122.0260","3.9016","7.8458"
"122.0460","3.9021","7.8476"
"122.0660","3.9028","7.8471"
"122.0860","3.9035","7.8489"
"122.1060","3.9041","7.8478"
"122.1260","3.9047","7.8517"
"122.1460","3.9053","7.8503"
"122.1660","3.9060","7.8545"
"122.1860","3.9067","7.8542"
"122.2060","3.9073","7.8554"
"122.2260","3.9080","7.8563"
"122.2460","3.9085","7.8559"
"122.2660","3.9092","7.8581"
"122.2860","3.9099","7.8582"
"122.3060","3.9105","7.8603"
"122.3260","3.9112","7.8604"
"122.3460","3.9119","7.8642"
"122.3660","3.9125","7.8645"
"122.3860","3.9132","7.8676"
"122.4060","3.9139","7.8692"
"122.4260","3.9147","7.8724"
"122.4460","3.9153","7.8727"
"122.4660","3.9160","7.8754"
"122.4860","3.9168","7.8773"
"122.5060","3.9175","7.8789"
"122.5260","3.9181","7.8804"
"122.5460","3.9188","7.8814"
"122.5660","3.9195","7.8850"
"122.5860","3.9203","7.8842"
"122.6060","3.9209","7.8883"
"122.6260","3.9216","7.8877"
"122.6460","3.9223","7.8920"
"122.6660","3.9229","7.8913"
"122.6860","3.9236","7.8934"
"122.7060","3.9243","7.8943"
"122.7260","3.9249","7.8960"
"122.7460","3.9256","7.8983"
"122.7660","3.9263","7.8982"
"122.7860","3.9269","7.9029"
"122.8060","3.9276","7.9015"
"122.8260","3.9281","7.9040"
"122.8460","3.9288","7.9012"
"122.8660","3.9295","7.9050"
"122.8860","3.9300","7.9057"
"122.9060","3.9307","7.9085"
"122.9260","3.9313","7.9092"
"122.9460","3.9320","7.9109"
"122.9660","3.9327","7.9116"
"122.9860","3.9333","7.9135"
"123.0060","3.9339","7.9158"
"123.0260","3.9345","7.9155"
"123.0460","3.9352","7.9191"
"123.0660","3.9357","7.9179"
"123.0860","3.9364","7.9207"
"123.1060","3.9371","7.9193"
"123.1260","3.9377","7.9225"
"123.1460","3.9385","7.9228"
"123.1660","3.9392","7.9242"
"123.1860","3.9399","7.9259"
"123.2060","3.9407","7.9268"
"123.2260","3.9413","7.9321"
"123.2460","3.9421","7.9332"
"123.2660","3.9428","7.9365"
"123.2860","3.9435","7.9364"
"123.3060","3.9441","7.9388"
"123.3260","3.9449","7.9393"
"123.3460","3.9456","7.9422"
"123.3660","3.9463","7.9438"
"123.3860","3.9469","7.9453"
"123.4060","3.9476","7.9462"
"123.4260","3.9483","7.9471"
"123.4460","3.9489","7.9489"
"123.4660","3.9496","7.9511"
"123.4860","3.9503","7.9535"
"123.5060","3.9509","7.9560"
"123.5260","3.9516","7.9576"
"123.5460","3.9523","7.9593"
"123.5660","3.9529","7.9605"
"123.5860","3.9536","7.9605"
"123.6060","3.9543","7.9628"
"123.6260","3.9549","7.9631"
"123.6460","3.9556","7.9658"
"123.6660","3.9563","7.9675"
"123.6860","3.9569","7.9676"
"123.7060","3.9576","7.9709"
"123.7260","3.9583","7.9708"
"123.7460","3.9588","7.9745"
"123.7660","3.9595","7.9750"
"123.7860","3.9601","7.9780"
"123.8060","3.9608","7.9784"
"123.8260","3.9613","7.9802"
"123.8460","3.9620","7.9810"
"123.8660","3.9627","7.9814"
"123.8860","3.9633","7.9834"
"123.9060","3.9640","7.9846"
"123.9260","3.9647","7.9873"
"123.9460","3.9653","7.9879"
"123.9660","3.9660","7.9925"
"123.9860","3.9667","7.9929"
"124.0060","3.9673","7.9967"
"124.0260","3.9680","7.9956"
"124.0460","3.9687","7.9973"
"124.0660","3.9693","7.9987"
"124.0860","3.9700","7.9993"
"124.1060","3.9708","7.9999"
"124.1260","3.9715","8.0011"
"124.1460","3.9721","8.0036"
"124.1660","3.9728","8.0049"
"124.1860","3.9735","8.0054"
"124.2060","3.9741","8.0075"
"124.2260","3.9748","8.0096"
"124.2460","3.9755","8.0086"
"124.2660","3.9761","8.0111"
"124.2860","3.9769","8.0117"
"124.3060","3.9776","8.0141"
"124.3260","3.9783","8.0137"
"124.3460","3.9788","8.0150"
"124.3660","3.9795","8.0143"
"124.3860","3.9801","8.0171"
"124.4060","3.9808","8.0163"
"124.4260","3.9816","8.0189"
"124.4460","3.9821","8.0205"
"124.4660","3.9828","8.0213"
"124.4860","3.9835","8.0224"
"124.5060","3.9841","8.0214"
"124.5260","3.9848","8.0264"
"124.5460","3.9853","8.0248"
"124.5660","3.9861","8.0285"
"124.5860","3.9867","8.0267"
"124.6060","3.9873","8.0292"
"124.6260","3.9879","8.0292"
"124.6460","3.9885","8.0309"
"124.6660","3.9892","8.0331"
"124.6860","3.9899","8.0342"
"124.7060","3.9905","8.0375"
"124.7260","3.9913","8.0386"
"124.7460","3.9920","8.0415"
"124.7660","3.9927","8.0428"
"124.7860","3.9933","8.0469"
"124.8060","3.9940","8.0464"
"124.8260","3.9947","8.0499"
"124.8460","3.9955","8.0491"
"124.8660","3.9961","8.0527"
"124.8860","3.9968","8.0524"
"124.9060","3.9976","8.0566"
"124.9260","3.9983","8.0574"
"124.9460","3.9989","8.0597"
"124.9660","3.9996","8.0627"
"124.9860","4.0003","8.0628"
"125.0060","4.0009","8.0692"
"125.0260","4.0016","8.0669"
"125.0460","4.0023","8.0726"
"125.0660","4.0029","8.0689"
"125.0860","4.0036","8.0743"
"125.1060","4.0041","8.0727"
"125.1260","4.0048","8.0750"
"125.1460","4.0055","8.0774"
"125.1660","4.0061","8.0777"
"125.1860","4.0068","8.0813"
"125.2060","4.0075","8.0803"
"125.2260","4.0081","8.0832"
"125.2460","4.0088","8.0832"
"125.2660","4.0095","8.0865"
"125.2860","4.0100","8.0852"
"125.3060","4.0107","8.0885"
"125.3260","4.0113","8.0885"
"125.3460","4.0120","8.0913"
"125.3660","4.0125","8.0919"
"125.3860","4.0132","8.0927"
"125.4060","4.0139","8.0959"
"125.4260","4.0145","8.0957"
"125.4460","4.0153","8.0989"
"125.4660","4.0160","8.0991"
"125.4860","4.0167","8.1025"
"125.5060","4.0173","8.1018"
"125.5260","4.0181","8.1043"
"125.5460","4.0188","8.1060"
"125.5660","4.0195","8.1082"
"125.5860","4.0201","8.1107"
"125.6060","4.0208","8.1129"
"125.6260","4.0216","8.1140"
"125.6460","4.0223","8.1148"
"125.6660","4.0229","8.1167"
"125.6860","4.0236","8.1187"
"125.7060","4.0243","8.1206"
"125.7260","4.0248","8.1203"
"125.7460","4.0255","8.1230"
"125.7660","4.0261","8.1234"
"125.7860","4.0268","8.1280"
"125.8060","4.0275","8.1280"
"125.8260","4.0281","8.1311"
"125.8460","4.0288","8.1309"
"125.8660","4.0295","8.1330"
"125.8860","4.0300","8.1339"
"125.9060","4.0307","8.1361"
"125.9260","4.0313","8.1387"
"125.9460","4.0321","8.1389"
"125.9660","4.0328","8.1417"
"125.9860","4.0335","8.1430"
"126.0060","4.0340","8.1455"
"126.0260","4.0347","8.1473"
"126.0460","4.0355","8.1480"
"126.0660","4.0360","8.1504"
"126.0860","4.0367","8.1499"
"126.1060","4.0373","8.1508"
"126.1260","4.0380","8.1530"
"126.1460","4.0387","8.1527"
"126.1660","4.0393","8.1556"
"126.1860","4.0400","8.1559"
"126.2060","4.0407","8.1586"
"126.2260","4.0413","8.1602"
"126.2460","4.0420","8.1609"
"126.2660","4.0427","8.1641"
"126.2860","4.0435","8.1644"
"126.3060","4.0441","8.1672"
"126.3260","4.0448","8.1690"
"126.3460","4.0455","8.1721"
"126.3660","4.0463","8.1728"
"126.3860","4.0469","8.1759"
"126.4060","4.0476","8.1770"
"126.4260","4.0483","8.1780"
"126.4460","4.0489","8.1777"
"126.4660","4.0496","8.1790"
"126.4860","4.0501","8.1800"
"126.5060","4.0508","8.1795"
"126.5260","4.0515","8.1828"
"126.5460","4.0521","8.1825"
"126.5660","4.0528","8.1866"
"126.5860","4.0535","8.1855"
"126.6060","4.0541","8.1877"
"126.6260","4.0548","8.1876"
"126.6460","4.0555","8.1886"
"126.6660","4.0560","8.1894"
"126.6860","4.0567","8.1894"
"126.7060","4.0573","8.1901"
"126.7260","4.0580","8.1890"
"126.7460","4.0587","8.1911"
"126.7660","4.0593","8.1906"
"126.7860","4.0600","8.1942"
"126.8060","4.0605","8.1928"
"126.8260","4.0612","8.1947"
"126.8460","4.0619","8.1943"
"126.8660","4.0625","8.1951"
"126.8860","4.0632","8.1969"
"126.9060","4.0639","8.1984"
"126.9260","4.0644","8.1998"
"126.9460","4.0652","8.1999"
"126.9660","4.0659","8.2032"
"126.9860","4.0665","8.2030"
"127.0060","4.0673","8.2077"
"127.0260","4.0680","8.2076"
"127.0460","4.0688","8.2125"
"127.0660","4.0695","8.2131"
"127.0860","4.0701","8.2152"
"127.1060","4.0708","8.2172"
"127.1260","4.0716","8.2185"
"127.1460","4.0723","8.2214"
"127.1660","4.0729","8.2225"
"127.1860","4.0736","8.2251"
"127.2060","4.0743","8.2250"
"127.2260","4.0749","8.2280"
"127.2460","4.0756","8.2274"
"127.2660","4.0763","8.2296"
"127.2860","4.0768","8.2303"
"127.3060","4.0775","8.2314"
"127.3260","4.0781","8.2328"
"127.3460","4.0788","8.2337"
"127.3660","4.0795","8.2353"
"127.3860","4.0800","8.2357"
"127.4060","4.0807","8.2395"
"127.4260","4.0813","8.2394"
"127.4460","4.0820","8.2440"
"127.4660","4.0827","8.2433"
"127.4860","4.0833","8.2470"
"127.5060","4.0840","8.2467"
"127.5260","4.0847","8.2486"
"127.5460","4.0853","8.2508"
"127.5660","4.0860","8.2527"
"127.5860","4.0867","8.2554"
"127.6060","4.0873","8.2573"
"127.6260","4.0879","8.2581"
"127.6460","4.0885","8.2600"
"127.6660","4.0893","8.2617"
"127.6860","4.0899","8.2632"
"127.7060","4.0907","8.2640"
"127.7260","4.0913","8.2662"
"127.7460","4.0920","8.2672"
"127.7660","4.0928","8.2697"
"127.7860","4.0935","8.2725"
"127.8060","4.0941","8.2738"
"127.8260","4.0948","8.2772"
"127.8460","4.0956","8.2780"
"127.8660","4.0963","8.2807"
"127.8860","4.0969","8.2820"
"127.9060","4.0976","8.2829"
"127.9260","4.0984","8.2855"
"127.9460","4.0991","8.2848"
"127.9660","4.0996","8.2872"
"127.9860","4.1003","8.2862"
"128.0060","4.1009","8.2889"
"128.0260","4.1016","8.2886"
"128.0460","4.1023","8.2914"
"128.0660","4.1029","8.2927"
"128.0860","4.1036","8.2948"
"128.1060","4.1043","8.2954"
"128.1260","4.1048","8.2958"
"128.1460","4.1055","8.2966"
"128.1660","4.1061","8.2976"
"128.1860","4.1068","8.3010"
"128.2060","4.1075","8.3018"
"128.2260","4.1081","8.3064"
"128.2460","4.1088","8.3049"
"128.2660","4.1095","8.3102"
"128.2860","4.1101","8.3089"
"128.3060","4.1108","8.3130"
"128.3260","4.1113","8.3127"
"128.3460","4.1120","8.3148"
"128.3660","4.1125","8.3158"
"128.3860","4.1132","8.3161"
"128.4060","4.1139","8.3196"
"128.4260","4.1145","8.3204"
"128.4460","4.1152","8.3249"
"128.4660","4.1159","8.3234"
"128.4860","4.1165","8.3284"
"128.5060","4.1172","8.3281"
"128.5260","4.1180","8.3311"
"128.5460","4.1187","8.3319"
"128.5660","4.1193","8.3340"
"128.5860","4.1200","8.3368"
"128.6060","4.1208","8.3371"
"128.6260","4.1215","8.3410"
"128.6460","4.1221","8.3407"
"128.6660","4.1228","8.3440"
"128.6860","4.1235","8.3436"
"128.7060","4.1241","8.3469"
"128.7260","4.1249","8.3474"
"128.7460","4.1256","8.3517"
"128.7660","4.1263","8.3515"
"128.7860","4.1269","8.3540"
"128.8060","4.1276","8.3546"
"128.8260","4.1283","8.3560"
"128.8460","4.1289","8.3576"
"128.8660","4.1296","8.3578"
"128.8860","4.1303","8.3610"
"128.9060","4.1309","8.3587"
"128.9260","4.1316","8.3636"
"128.9460","4.1323","8.3631"
"128.9660","4.1329","8.3653"
"128.9860","4.1336","8.3656"
"129.0060","4.1343","8.3665"
"129.0260","4.1349","8.3688"
"129.0460","4.1356","8.3684"
"129.0660","4.1361","8.3692"
"129.0860","4.1368","8.3669"
"129.1060","4.1375","8.3683"
"129.1260","4.1380","8.3678"
"129.1460","4.1387","8.3693"
"129.1660","4.1393","8.3691"
"129.1860","4.1399","8.3691"
"129.2060","4.1405","8.3703"
"129.2260","4.1412","8.3687"
"129.2460","4.1419","8.3706"
"129.2660","4.1425","8.3727"
"129.2860","4.1432","8.3744"
"129.3060","4.1439","8.3769"
"129.3260","4.1445","8.3753"
"129.3460","4.1453","8.3800"
"129.3660","4.1460","8.3804"
"129.3860","4.1467","8.3850"
"129.4060","4.1473","8.3852"
"129.4260","4.1481","8.3876"
"129.4460","4.1488","8.3887"
"129.4660","4.1495","8.3899"
"129.4860","4.1501","8.3921"
"129.5060","4.1509","8.3924"
"129.5260","4.1516","8.3970"
"129.5460","4.1523","8.3959"
"129.5660","4.1529","8.3985"
"129.5860","4.1536","8.3985"
"129.6060","4.1543","8.4008"
"129.6260","4.1549","8.4016"
"129.6460","4.1556","8.4027"
"129.6660","4.1561","8.4043"
"129.6860","4.1568","8.4039"
"129.7060","4.1575","8.4072"
"129.7260","4.1581","8.4069"
"129.7460","4.1588","8.4107"
"129.7660","4.1595","8.4105"
"129.7860","4.1601","8.4142"
"129.8060","4.1608","8.4136"
"129.8260","4.1615","8.4168"
"129.8460","4.1621","8.4150"
"129.8660","4.1627","8.4174"
"129.8860","4.1633","8.4145"
"129.9060","4.1639","8.4102"
"129.9260","4.1647","8.4092"
"129.9460","4.1652","8.4070"
"129.9660","4.1659","8.4115"
"129.9860","4.1665","8.4118"
"130.0060","4.1672","8.4158"
"130.0260","4.1680","8.4153"
"130.0460","4.1687","8.4190"
"130.0660","4.1693","8.4187"
"130.0860","4.1701","8.4230"
"130.1060","4.1708","8.4227"
"130.1260","4.1715","8.4258"
"130.1460","4.1721","8.4257"
"130.1660","4.1728","8.4268"
"130.1860","4.1735","8.4300"
"130.2060","4.1741","8.4304"
"130.2260","4.1749","8.4347"
"130.2460","4.1756","8.4332"
"130.2660","4.1763","8.4358"
"130.2860","4.1769","8.4348"
"130.3060","4.1776","8.4362"
"130.3260","4.1781","8.4354"
"130.3460","4.1789","8.4374"
"130.3660","4.1796","8.4390"
"130.3860","4.1803","8.4400"
"130.4060","4.1808","8.4428"
"130.4260","4.1815","8.4423"
"130.4460","4.1821","8.4460"
"130.4660","4.1828","8.4444"
"130.4860","4.1835","8.4478"
"130.5060","4.1841","8.4456"
"130.5260","4.1848","8.4498"
"130.5460","4.1855","8.4490"
"130.5660","4.1861","8.4525"
"130.5860","4.1868","8.4540"
"130.6060","4.1875","8.4566"
"130.6260","4.1881","8.4588"
"130.6460","4.1887","8.4591"
"130.6660","4.1893","8.4614"
"130.6860","4.1900","8.4608"
"130.7060","4.1907","8.4640"
"130.7260","4.1913","8.4627"
"130.7460","4.1920","8.4654"
"130.7660","4.1927","8.4648"
"130.7860","4.1933","8.4689"
"130.8060","4.1941","8.4688"
"130.8260","4.1948","8.4734"
"130.8460","4.1955","8.4737"
"130.8660","4.1960","8.4761"
"130.8860","4.1967","8.4769"
"130.9060","4.1975","8.4789"
"130.9260","4.1981","8.4802"
"130.9460","4.1988","8.4817"
"130.9660","4.1995","8.4848"
"130.9860","4.2000","8.4841"
"131.0060","4.2008","8.4879"
"131.0260","4.2015","8.4873"
"131.0460","4.2021","8.4905"
"131.0660","4.2028","8.4912"
"131.0860","4.2035","8.4932"
"131.1060","4.2040","8.4936"
"131.1260","4.2047","8.4947"
"131.1460","4.2053","8.4968"
"131.1660","4.2061","8.4977"
"131.1860","4.2067","8.4992"
"131.2060","4.2073","8.4986"
"131.2260","4.2080","8.5005"
"131.2460","4.2087","8.5005"
"131.2660","4.2093","8.5018"
"131.2860","4.2100","8.5018"
"131.3060","4.2107","8.5041"
"131.3260","4.2113","8.5060"
"131.3460","4.2120","8.5075"
"131.3660","4.2127","8.5092"
"131.3860","4.2133","8.5099"
"131.4060","4.2139","8.5110"
"131.4260","4.2147","8.5113"
"131.4460","4.2153","8.5121"
"131.4660","4.2160","8.5124"
"131.4860","4.2165","8.5137"
"131.5060","4.2173","8.5131"
"131.5260","4.2180","8.5159"
"131.5460","4.2187","8.5157"
"131.5660","4.2195","8.5193"
"131.5860","4.2201","8.5204"
"131.6060","4.2208","8.5243"
"131.6260","4.2216","8.5255"
"131.6460","4.2223","8.5273"
"131.6660","4.2229","8.5288"
"131.6860","4.2236","8.5289"
"131.7060","4.2244","8.5322"
"131.7260","4.2251","8.5314"
"131.7460","4.2257","8.5341"
"131.7660","4.2264","8.5349"
"131.7860","4.2271","8.5387"
"131.8060","4.2277","8.5386"
"131.8260","4.2283","8.5416"
"131.8460","4.2289","8.5418"
"131.8660","4.2296","8.5431"
"131.8860","4.2303","8.5438"
"131.9060","4.2308","8.5456"
"131.9260","4.2315","8.5474"
"131.9460","4.2321","8.5475"
"131.9660","4.2327","8.5488"
"131.9860","4.2333","8.5500"
"132.0060","4.2340","8.5517"
"132.0260","4.2347","8.5541"
"132.0460","4.2353","8.5543"
"132.0660","4.2360","8.5573"
"132.0860","4.2367","8.5588"
"132.1060","4.2373","8.5596"
"132.1260","4.2380","8.5625"
"132.1460","4.2385","8.5641"
"132.1660","4.2392","8.5652"
"132.1860","4.2397","8.5665"
"132.2060","4.2405","8.5685"
"132.2260","4.2411","8.5719"
"132.2460","4.2417","8.5720"
