
Time,Displacement,Force
"122.6840","3.9235","7.7853"
"122.7040","3.9241","7.7864"
"122.7240","3.9249","7.7880"
"122.7440","3.9256","7.7892"
"122.7640","3.9263","7.7918"
"122.7840","3.9269","7.7939"
"122.8040","3.9276","7.7952"
"122.8240","3.9283","7.7964"
"122.8440","3.9289","7.7961"
"122.8640","3.9296","7.7976"
"122.8840","3.9303","7.7979"
"122.9040","3.9309","7.8004"
"122.9240","3.9316","7.7983"
"122.9440","3.9323","7.7998"
"122.9640","3.9328","7.8013"
"122.9840","3.9335","7.8028"
"123.0040","3.9341","7.8046"
"123.0240","3.9348","7.8071"
"123.0440","3.9355","7.8089"
"123.0640","3.9361","7.8096"
"123.0840","3.9368","7.8117"
"123.1040","3.9375","7.8131"
"123.1240","3.9380","7.8150"
"123.1440","3.9387","7.8151"
"123.1640","3.9393","7.8153"
"123.1840","3.9399","7.8136"
"123.2040","3.9405","7.8149"
"123.2240","3.9412","7.8152"
"123.2440","3.9419","7.8171"
"123.2640","3.9425","7.8203"
"123.2840","3.9432","7.8209"
"123.3040","3.9439","7.8240"
"123.3240","3.9445","7.8243"
"123.3440","3.9453","7.8266"
"123.3640","3.9460","7.8273"
"123.3840","3.9467","7.8324"
"123.4040","3.9473","7.8316"
"123.4240","3.9480","7.8330"
"123.4440","3.9488","7.8320"
"123.4640","3.9495","7.8357"
"123.4840","3.9501","7.8380"
"123.5040","3.9509","7.8407"
"123.5240","3.9517","7.8444"
"123.5440","3.9524","7.8438"
"123.5640","3.9531","7.8473"
"123.5840","3.9537","7.8455"
"123.6040","3.9543","7.8477"
"123.6240","3.9549","7.8483"
"123.6440","3.9556","7.8478"
"123.6640","3.9563","7.8467"
"123.6840","3.9569","7.8485"
"123.7040","3.9576","7.8493"
"123.7240","3.9583","7.8507"
"123.7440","3.9588","7.8520"
"123.7640","3.9595","7.8532"
"123.7840","3.9600","7.8554"
"123.8040","3.9607","7.8549"
"123.8240","3.9613","7.8578"
"123.8440","3.9620","7.8570"
"123.8640","3.9627","7.8610"
"123.8840","3.9633","7.8608"
"123.9040","3.9639","7.8622"
"123.9240","3.9645","7.8612"
"123.9440","3.9652","7.8619"
"123.9640","3.9659","7.8631"
"123.9840","3.9664","7.8638"
"124.0040","3.9671","7.8664"
"124.0240","3.9677","7.8659"
"124.0440","3.9684","7.8703"
"124.0640","3.9691","7.8690"
"124.0840","3.9697","7.8739"
"124.1040","3.9705","7.8731"
"124.1240","3.9712","7.8780"
"124.1440","3.9720","7.8788"
"124.1640","3.9727","7.8784"
"124.1840","3.9735","7.8813"
"124.2040","3.9741","7.8805"
"124.2240","3.9748","7.8852"
"124.2440","3.9756","7.8854"
"124.2640","3.9763","7.8887"
"124.2840","3.9769","7.8893"
"124.3040","3.9777","7.8923"
"124.3240","3.9783","7.8925"
"124.3440","3.9789","7.8939"
"124.3640","3.9796","7.8937"
"124.3840","3.9803","7.8934"
"124.4040","3.9809","7.8942"
"124.4240","3.9816","7.8954"
"124.4440","3.9823","7.8977"
"124.4640","3.9829","7.8980"
"124.4840","3.9836","7.8997"
"124.5040","3.9843","7.9023"
"124.5240","3.9849","7.9025"
"124.5440","3.9856","7.9061"
"124.5640","3.9861","7.9068"
"124.5840","3.9868","7.9083"
"124.6040","3.9876","7.9085"
"124.6240","3.9881","7.9082"
"124.6440","3.9888","7.9100"
"124.6640","3.9895","7.9104"
"124.6840","3.9900","7.9138"
"124.7040","3.9907","7.9129"
"124.7240","3.9913","7.9149"
"124.7440","3.9920","7.9149"
"124.7640","3.9925","7.9153"
"124.7840","3.9932","7.9177"
"124.8040","3.9939","7.9185"
"124.8240","3.9945","7.9194"
"124.8440","3.9952","7.9204"
"124.8640","3.9959","7.9226"
"124.8840","3.9965","7.9248"
"124.9040","3.9973","7.9271"
"124.9240","3.9980","7.9298"
"124.9440","3.9987","7.9306"
"124.9640","3.9993","7.9319"
"124.9840","4.0000","7.9335"
"125.0040","4.0007","7.9363"
"125.0240","4.0013","7.9386"
"125.0440","4.0020","7.9394"
"125.0640","4.0028","7.9424"
"125.0840","4.0036","7.9456"
"125.1040","4.0043","7.9485"
"125.1240","4.0049","7.9500"
"125.1440","4.0056","7.9508"
"125.1640","4.0063","7.9534"
"125.1840","4.0069","7.9524"
"125.2040","4.0076","7.9567"
"125.2240","4.0083","7.9553"
"125.2440","4.0089","7.9566"
"125.2640","4.0096","7.9542"
"125.2840","4.0101","7.9566"
"125.3040","4.0108","7.9578"
"125.3240","4.0115","7.9593"
"125.3440","4.0121","7.9614"
"125.3640","4.0128","7.9612"
"125.3840","4.0135","7.9641"
"125.4040","4.0141","7.9639"
"125.4240","4.0148","7.9673"
"125.4440","4.0153","7.9671"
"125.4640","4.0160","7.9679"
"125.4840","4.0167","7.9656"
"125.5040","4.0173","7.9677"
"125.5240","4.0179","7.9672"
"125.5440","4.0185","7.9688"
"125.5640","4.0192","7.9713"
"125.5840","4.0199","7.9720"
"125.6040","4.0205","7.9748"
"125.6240","4.0212","7.9762"
"125.6440","4.0220","7.9805"
"125.6640","4.0227","7.9821"
"125.6840","4.0233","7.9861"
"125.7040","4.0240","7.9840"
"125.7240","4.0247","7.9872"
"125.7440","4.0253","7.9864"
"125.7640","4.0261","7.9903"
"125.7840","4.0268","7.9924"
"125.8040","4.0276","7.9941"
"125.8240","4.0283","7.9968"
"125.8440","4.0289","7.9977"
"125.8640","4.0296","8.0004"
"125.8840","4.0303","7.9992"
"125.9040","4.0309","8.0029"
"125.9240","4.0316","8.0004"
"125.9440","4.0323","8.0026"
"125.9640","4.0329","8.0000"
"125.9840","4.0336","8.0037"
"126.0040","4.0343","8.0044"
"126.0240","4.0349","8.0065"
"126.0440","4.0355","8.0081"
"126.0640","4.0361","8.0090"
"126.0840","4.0368","8.0123"
"126.1040","4.0375","8.0114"
"126.1240","4.0381","8.0157"
"126.1440","4.0388","8.0139"
"126.1640","4.0395","8.0157"
"126.1840","4.0400","8.0140"
"126.2040","4.0407","8.0179"
"126.2240","4.0413","8.0184"
"126.2440","4.0420","8.0199"
"126.2640","4.0425","8.0213"
"126.2840","4.0432","8.0225"
"126.3040","4.0439","8.0245"
"126.3240","4.0445","8.0233"
"126.3440","4.0452","8.0269"
"126.3640","4.0459","8.0273"
"126.3840","4.0465","8.0297"
"126.4040","4.0472","8.0292"
"126.4240","4.0480","8.0312"
"126.4440","4.0487","8.0332"
"126.4640","4.0495","8.0353"
"126.4840","4.0501","8.0372"
"126.5040","4.0508","8.0390"
"126.5240","4.0515","8.0409"
"126.5440","4.0521","8.0420"
"126.5640","4.0528","8.0434"
"126.5840","4.0535","8.0458"
"126.6040","4.0543","8.0482"
"126.6240","4.0549","8.0481"
"126.6440","4.0556","8.0473"
"126.6640","4.0563","8.0478"
"126.6840","4.0569","8.0499"
"126.7040","4.0576","8.0512"
"126.7240","4.0583","8.0543"
"126.7440","4.0589","8.0547"
"126.7640","4.0595","8.0582"
"126.7840","4.0601","8.0581"
"126.8040","4.0608","8.0605"
"126.8240","4.0615","8.0629"
"126.8440","4.0621","8.0656"
"126.8640","4.0628","8.0671"
"126.8840","4.0635","8.0659"
"126.9040","4.0641","8.0684"
"126.9240","4.0648","8.0686"
"126.9440","4.0655","8.0738"
"126.9640","4.0661","8.0737"
"126.9840","4.0668","8.0786"
"127.0040","4.0673","8.0762"
"127.0240","4.0680","8.0796"
"127.0440","4.0687","8.0792"
"127.0640","4.0693","8.0821"
"127.0840","4.0700","8.0818"
"127.1040","4.0707","8.0823"
"127.1240","4.0713","8.0836"
"127.1440","4.0720","8.0833"
"127.1640","4.0727","8.0859"
"127.1840","4.0735","8.0867"
"127.2040","4.0741","8.0915"
"127.2240","4.0748","8.0915"
"127.2440","4.0755","8.0952"
"127.2640","4.0763","8.0956"
"127.2840","4.0769","8.0991"
"127.3040","4.0776","8.1010"
"127.3240","4.0783","8.1029"
"127.3440","4.0789","8.1042"
"127.3640","4.0796","8.1035"
"127.3840","4.0803","8.1037"
"127.4040","4.0809","8.1029"
"127.4240","4.0815","8.1061"
"127.4440","4.0821","8.1058"
"127.4640","4.0828","8.1101"
"127.4840","4.0835","8.1096"
"127.5040","4.0841","8.1134"
"127.5240","4.0848","8.1126"
"127.5440","4.0855","8.1139"
"127.5640","4.0861","8.1169"
"127.5840","4.0868","8.1185"
"127.6040","4.0875","8.1200"
"127.6240","4.0881","8.1187"
"127.6440","4.0887","8.1206"
"127.6640","4.0895","8.1219"
"127.6840","4.0900","8.1240"
"127.7040","4.0907","8.1250"
"127.7240","4.0913","8.1272"
"127.7440","4.0920","8.1276"
"127.7640","4.0927","8.1295"
"127.7840","4.0932","8.1287"
"127.8040","4.0939","8.1313"
"127.8240","4.0945","8.1308"
"127.8440","4.0951","8.1326"
"127.8640","4.0957","8.1301"
"127.8840","4.0965","8.1331"
"127.9040","4.0972","8.1335"
"127.9240","4.0980","8.1367"
"127.9440","4.0987","8.1406"
"127.9640","4.0993","8.1418"
"127.9840","4.1000","8.1465"
"128.0040","4.1008","8.1455"
"128.0240","4.1015","8.1489"
"128.0440","4.1021","8.1493"
"128.0640","4.1029","8.1554"
"128.0840","4.1036","8.1550"
"128.1040","4.1043","8.1550"
"128.1240","4.1051","8.1541"
"128.1440","4.1057","8.1555"
"128.1640","4.1063","8.1563"
"128.1840","4.1071","8.1553"
"128.2040","4.1076","8.1574"
"128.2240","4.1083","8.1565"
"128.2440","4.1089","8.1590"
"128.2640","4.1096","8.1569"
"128.2840","4.1101","8.1613"
"128.3040","4.1108","8.1608"
"128.3240","4.1115","8.1630"
"128.3440","4.1121","8.1630"
"128.3640","4.1128","8.1638"
"128.3840","4.1133","8.1645"
"128.4040","4.1140","8.1645"
"128.4240","4.1147","8.1673"
"128.4440","4.1155","8.1677"
"128.4640","4.1161","8.1715"
"128.4840","4.1167","8.1700"
"128.5040","4.1173","8.1742"
"128.5240","4.1180","8.1747"
"128.5440","4.1187","8.1777"
"128.5640","4.1193","8.1765"
"128.5840","4.1200","8.1794"
"128.6040","4.1207","8.1807"
"128.6240","4.1213","8.1809"
"128.6440","4.1220","8.1833"
"128.6640","4.1227","8.1842"
"128.6840","4.1235","8.1881"
"128.7040","4.1241","8.1880"
"128.7240","4.1248","8.1914"
"128.7440","4.1256","8.1922"
"128.7640","4.1263","8.1951"
"128.7840","4.1269","8.1950"
"128.8040","4.1276","8.1983"
"128.8240","4.1283","8.1990"
"128.8440","4.1291","8.2002"
"128.8640","4.1297","8.2000"
"128.8840","4.1304","8.2000"
"128.9040","4.1309","8.2021"
"128.9240","4.1316","8.2025"
"128.9440","4.1323","8.2027"
"128.9640","4.1329","8.2033"
"128.9840","4.1336","8.2041"
"129.0040","4.1343","8.2067"
"129.0240","4.1348","8.2083"
"129.0440","4.1355","8.2092"
"129.0640","4.1361","8.2110"
"129.0840","4.1368","8.2108"
"129.1040","4.1375","8.2138"
"129.1240","4.1381","8.2116"
"129.1440","4.1387","8.2141"
"129.1640","4.1393","8.2151"
"129.1840","4.1400","8.2178"
"129.2040","4.1407","8.2203"
"129.2240","4.1413","8.2214"
"129.2440","4.1420","8.2243"
"129.2640","4.1427","8.2250"
"129.2840","4.1432","8.2287"
"129.3040","4.1439","8.2274"
"129.3240","4.1445","8.2304"
"129.3440","4.1452","8.2285"
"129.3640","4.1457","8.2307"
"129.3840","4.1465","8.2318"
"129.4040","4.1472","8.2327"
"129.4240","4.1479","8.2350"
"129.4440","4.1487","8.2366"
"129.4640","4.1493","8.2413"
"129.4840","4.1500","8.2408"
"129.5040","4.1507","8.2467"
"129.5240","4.1515","8.2458"
"129.5440","4.1521","8.2499"
"129.5640","4.1528","8.2491"
"129.5840","4.1535","8.2528"
"129.6040","4.1541","8.2528"
"129.6240","4.1549","8.2535"
"129.6440","4.1556","8.2554"
"129.6640","4.1563","8.2545"
"129.6840","4.1569","8.2580"
"129.7040","4.1576","8.2575"
"129.7240","4.1583","8.2595"
"129.7440","4.1589","8.2593"
"129.7640","4.1596","8.2628"
"129.7840","4.1603","8.2636"
"129.8040","4.1609","8.2676"
"129.8240","4.1616","8.2653"
"129.8440","4.1621","8.2687"
"129.8640","4.1629","8.2686"
"129.8840","4.1635","8.2687"
"129.9040","4.1643","8.2691"
"129.9240","4.1649","8.2701"
"129.9440","4.1655","8.2724"
"129.9640","4.1663","8.2723"
"129.9840","4.1668","8.2751"
"130.0040","4.1675","8.2751"
"130.0240","4.1681","8.2786"
"130.0440","4.1687","8.2785"
"130.0640","4.1693","8.2813"
"130.0840","4.1700","8.2801"
"130.1040","4.1705","8.2824"
"130.1240","4.1712","8.2817"
"130.1440","4.1719","8.2829"
"130.1640","4.1724","8.2813"
"130.1840","4.1732","8.2838"
"130.2040","4.1739","8.2852"
"130.2240","4.1745","8.2855"
"130.2440","4.1752","8.2889"
"130.2640","4.1759","8.2892"
"130.2840","4.1767","8.2949"
"130.3040","4.1773","8.2947"
"130.3240","4.1780","8.2997"
"130.3440","4.1787","8.2993"
"130.3640","4.1793","8.3024"
"130.3840","4.1801","8.3030"
"130.4040","4.1808","8.3040"
"130.4240","4.1815","8.3048"
"130.4440","4.1821","8.3065"
"130.4640","4.1828","8.3077"
"130.4840","4.1835","8.3071"
"130.5040","4.1843","8.3115"
"130.5240","4.1849","8.3108"
"130.5440","4.1856","8.3155"
"130.5640","4.1863","8.3157"
"130.5840","4.1869","8.3200"
"130.6040","4.1876","8.3192"
"130.6240","4.1881","8.3209"
"130.6440","4.1889","8.3215"
"130.6640","4.1896","8.3220"
"130.6840","4.1901","8.3234"
"130.7040","4.1908","8.3238"
"130.7240","4.1916","8.3261"
"130.7440","4.1921","8.3270"
"130.7640","4.1928","8.3303"
"130.7840","4.1935","8.3303"
"130.8040","4.1940","8.3329"
"130.8240","4.1947","8.3330"
"130.8440","4.1953","8.3357"
"130.8640","4.1959","8.3354"
"130.8840","4.1965","8.3369"
"130.9040","4.1972","8.3386"
"130.9240","4.1979","8.3388"
"130.9440","4.1987","8.3397"
"130.9640","4.1993","8.3416"
"130.9840","4.2000","8.3445"
"131.0040","4.2008","8.3471"
"131.0240","4.2015","8.3504"
"131.0440","4.2020","8.3527"
"131.0640","4.2028","8.3546"
"131.0840","4.2035","8.3552"
"131.1040","4.2041","8.3572"
"131.1240","4.2048","8.3577"
"131.1440","4.2055","8.3600"
"131.1640","4.2061","8.3599"
"131.1840","4.2068","8.3609"
"131.2040","4.2075","8.3625"
"131.2240","4.2083","8.3630"
"131.2440","4.2088","8.3653"
"131.2640","4.2095","8.3664"
"131.2840","4.2103","8.3664"
"131.3040","4.2109","8.3679"
"131.3240","4.2115","8.3706"
"131.3440","4.2121","8.3712"
"131.3640","4.2128","8.3738"
"131.3840","4.2135","8.3732"
"131.4040","4.2141","8.3757"
"131.4240","4.2148","8.3740"
"131.4440","4.2155","8.3775"
"131.4640","4.2161","8.3767"
"131.4840","4.2168","8.3802"
"131.5040","4.2175","8.3826"
"131.5240","4.2181","8.3841"
"131.5440","4.2188","8.3856"
"131.5640","4.2195","8.3842"
"131.5840","4.2200","8.3891"
"131.6040","4.2207","8.3874"
"131.6240","4.2213","8.3903"
"131.6440","4.2220","8.3895"
"131.6640","4.2227","8.3930"
"131.6840","4.2233","8.3912"
"131.7040","4.2240","8.3919"
"131.7240","4.2247","8.3947"
"131.7440","4.2255","8.3958"
"131.7640","4.2261","8.3975"
"131.7840","4.2268","8.3974"
"131.8040","4.2275","8.4013"
"131.8240","4.2281","8.4007"
"131.8440","4.2288","8.4035"
"131.8640","4.2295","8.4032"
"131.8840","4.2301","8.4069"
"131.9040","4.2308","8.4063"
"131.9240","4.2315","8.4092"
"131.9440","4.2321","8.4087"
"131.9640","4.2328","8.4089"
"131.9840","4.2335","8.4115"
"132.0040","4.2341","8.4113"
"132.0240","4.2348","8.4127"
"132.0440","4.2355","8.4118"
"132.0640","4.2361","8.4166"
"132.0840","4.2368","8.4155"
"132.1040","4.2375","8.4193"
"132.1240","4.2380","8.4177"
"132.1440","4.2387","8.4210"
"132.1640","4.2393","8.4211"
"132.1840","4.2400","8.4239"
"132.2040","4.2407","8.4219"
"132.2240","4.2413","8.4225"
"132.2440","4.2420","8.4249"
"132.2640","4.2427","8.4254"
"132.2840","4.2433","8.4293"
"132.3040","4.2440","8.4276"
"132.3240","4.2447","8.4330"
"132.3440","4.2452","8.4297"
"132.3640","4.2459","8.4344"
"132.3840","4.2465","8.4321"
"132.4040","4.2472","8.4346"
"132.4240","4.2480","8.4362"
"132.4440","4.2487","8.4370"
"132.4640","4.2493","8.4391"
"132.4840","4.2500","8.4377"
"132.5040","4.2507","8.4432"
"132.5240","4.2515","8.4434"
"132.5440","4.2521","8.4482"
"132.5640","4.2528","8.4487"
"132.5840","4.2536","8.4526"
"132.6040","4.2543","8.4540"
"132.6240","4.2551","8.4552"
"132.6440","4.2557","8.4579"
"132.6640","4.2564","8.4583"
"132.6840","4.2571","8.4610"
"132.7040","4.2577","8.4611"
"132.7240","4.2584","8.4620"
"132.7440","4.2591","8.4610"
"132.7640","4.2596","8.4626"
"132.7840","4.2603","8.4632"
"132.8040","4.2609","8.4642"
"132.8240","4.2615","8.4632"
"132.8440","4.2621","8.4671"
"132.8640","4.2628","8.4676"
"132.8840","4.2635","8.4685"
"132.9040","4.2640","8.4683"
"132.9240","4.2647","8.4699"
"132.9440","4.2653","8.4722"
"132.9640","4.2660","8.4741"
"132.9840","4.2667","8.4749"
"133.0040","4.2673","8.4753"
"133.0240","4.2680","8.4773"
"133.0440","4.2687","8.4789"
"133.0640","4.2693","8.4822"
"133.0840","4.2699","8.4820"
"133.1040","4.2705","8.4855"
"133.1240","4.2712","8.4860"
"133.1440","4.2719","8.4894"
"133.1640","4.2725","8.4881"
"133.1840","4.2732","8.4910"
"133.2040","4.2739","8.4919"
"133.2240","4.2745","8.4939"
"133.2440","4.2753","8.4968"
"133.2640","4.2760","8.4959"
"133.2840","4.2767","8.4975"
"133.3040","4.2775","8.4968"
"133.3240","4.2781","8.4998"
"133.3440","4.2788","8.5019"
"133.3640","4.2795","8.5043"
"133.3840","4.2803","8.5055"
"133.4040","4.2809","8.5078"
"133.4240","4.2816","8.5097"
"133.4440","4.2823","8.5122"
"133.4640","4.2831","8.5129"
"133.4840","4.2837","8.5159"
"133.5040","4.2844","8.5150"
"133.5240","4.2849","8.5147"
"133.5440","4.2856","8.5126"
"133.5640","4.2861","8.5117"
"133.5840","4.2868","8.5136"
"133.6040","4.2875","8.5141"
"133.6240","4.2881","8.5174"
"133.6440","4.2887","8.5174"
"133.6640","4.2893","8.5209"
"133.6840","4.2900","8.5196"
"133.7040","4.2907","8.5229"
"133.7240","4.2913","8.5229"
"133.7440","4.2920","8.5262"
"133.7640","4.2927","8.5283"
"133.7840","4.2933","8.5300"
"133.8040","4.2940","8.5324"
"133.8240","4.2947","8.5307"
"133.8440","4.2953","8.5337"
"133.8640","4.2959","8.5308"
"133.8840","4.2965","8.5363"
"133.9040","4.2972","8.5356"
"133.9240","4.2979","8.5397"
"133.9440","4.2985","8.5384"
"133.9640","4.2992","8.5412"
"133.9840","4.2999","8.5404"
"134.0040","4.3007","8.5427"
"134.0240","4.3013","8.5453"
"134.0440","4.3020","8.5457"
"134.0640","4.3027","8.5513"
"134.0840","4.3035","8.5499"
"134.1040","4.3041","8.5523"
"134.1240","4.3048","8.5487"
"134.1440","4.3055","8.5527"
"134.1640","4.3061","8.5516"
"134.1840","4.3068","8.5557"
"134.2040","4.3075","8.5568"
"134.2240","4.3083","8.5596"
"134.2440","4.3089","8.5626"
"134.2640","4.3096","8.5626"
"134.2840","4.3101","8.5650"
"134.3040","4.3108","8.5638"
"134.3240","4.3116","8.5666"
"134.3440","4.3123","8.5665"
"134.3640","4.3129","8.5691"
"134.3840","4.3136","8.5681"
"134.4040","4.3141","8.5687"
"134.4240","4.3148","8.5695"
"134.4440","4.3155","8.5723"
"134.4640","4.3161","8.5731"
"134.4840","4.3168","8.5756"
"134.5040","4.3175","8.5782"
"134.5240","4.3181","8.5786"
"134.5440","4.3188","8.5810"
"134.5640","4.3195","8.5808"
"134.5840","4.3201","8.5846"
"134.6040","4.3207","8.5837"
"134.6240","4.3213","8.5873"
"134.6440","4.3219","8.5866"
"134.6640","4.3225","8.5881"
"134.6840","4.3232","8.5863"
"134.7040","4.3239","8.5884"
"134.7240","4.3245","8.5901"
"134.7440","4.3252","8.5916"
"134.7640","4.3259","8.5945"
"134.7840","4.3265","8.5954"
"134.8040","4.3273","8.5987"
"134.8240","4.3280","8.6005"
"134.8440","4.3287","8.6042"
"134.8640","4.3293","8.6053"
"134.8840","4.3301","8.6095"
"134.9040","4.3308","8.6116"
"134.9240","4.3315","8.6145"
"134.9440","4.3323","8.6129"
"134.9640","4.3329","8.6144"
"134.9840","4.3336","8.6150"
"135.0040","4.3343","8.6166"
"135.0240","4.3349","8.6179"
"135.0440","4.3356","8.6208"
"135.0640","4.3363","8.6209"
"135.0840","4.3369","8.6218"
"135.1040","4.3376","8.6255"
"135.1240","4.3383","8.6244"
"135.1440","4.3389","8.6263"
"135.1640","4.3396","8.6282"
"135.1840","4.3401","8.6278"
"135.2040","4.3408","8.6286"
"135.2240","4.3416","8.6293"
"135.2440","4.3421","8.6283"
"135.2640","4.3429","8.6292"
"135.2840","4.3436","8.6327"
"135.3040","4.3441","8.6332"
"135.3240","4.3448","8.6354"
"135.3440","4.3453","8.6356"
"135.3640","4.3460","8.6356"
"135.3840","4.3465","8.6397"
"135.4040","4.3472","8.6384"
"135.4240","4.3479","8.6399"
"135.4440","4.3485","8.6429"
"135.4640","4.3492","8.6446"
"135.4840","4.3499","8.6448"
"135.5040","4.3505","8.6442"
"135.5240","4.3512","8.6465"
"135.5440","4.3519","8.6463"
"135.5640","4.3527","8.6498"
"135.5840","4.3535","8.6522"
"135.6040","4.3541","8.6544"
"135.6240","4.3548","8.6570"
"135.6440","4.3555","8.6570"
"135.6640","4.3561","8.6605"
"135.6840","4.3568","8.6607"
"135.7040","4.3576","8.6654"
"135.7240","4.3583","8.6644"
"135.7440","4.3589","8.6685"
"135.7640","4.3596","8.6693"
"135.7840","4.3603","8.6709"
"135.8040","4.3609","8.6694"
"135.8240","4.3616","8.6717"
"135.8440","4.3623","8.6725"
"135.8640","4.3629","8.6729"
"135.8840","4.3635","8.6749"
"135.9040","4.3641","8.6740"
"135.9240","4.3648","8.6785"
"135.9440","4.3655","8.6774"
"135.9640","4.3661","8.6815"
"135.9840","4.3668","8.6808"
"136.0040","4.3675","8.6847"
"136.0240","4.3681","8.6851"
"136.0440","4.3688","8.6882"
"136.0640","4.3695","8.6880"
"136.0840","4.3701","8.6872"
"136.1040","4.3708","8.6895"
"136.1240","4.3713","8.6897"
"136.1440","4.3720","8.6931"
"136.1640","4.3727","8.6923"
"136.1840","4.3733","8.6955"
"136.2040","4.3739","8.6950"
"136.2240","4.3745","8.6982"
"136.2440","4.3752","8.6979"
"136.2640","4.3759","8.7001"
"136.2840","4.3765","8.7009"
"136.3040","4.3773","8.7020"
"136.3240","4.3780","8.7054"
"136.3440","4.3787","8.7065"
"136.3640","4.3793","8.7080"
"136.3840","4.3800","8.7069"
"136.4040","4.3808","8.7110"
"136.4240","4.3815","8.7118"
"136.4440","4.3821","8.7156"
"136.4640","4.3828","8.7163"
"136.4840","4.3836","8.7190"
"136.5040","4.3843","8.7205"
"136.5240","4.3849","8.7230"
"136.5440","4.3856","8.7247"
"136.5640","4.3863","8.7261"
"136.5840","4.3869","8.7281"
"136.6040","4.3876","8.7292"
"136.6240","4.3883","8.7302"
"136.6440","4.3889","8.7293"
"136.6640","4.3896","8.7308"
"136.6840","4.3903","8.7303"
"136.7040","4.3909","8.7334"
"136.7240","4.3916","8.7331"
"136.7440","4.3923","8.7352"
"136.7640","4.3929","8.7366"
"136.7840","4.3936","8.7372"
"136.8040","4.3943","8.7400"
"136.8240","4.3948","8.7404"
"136.8440","4.3955","8.7432"
"136.8640","4.3961","8.7449"
"136.8840","4.3968","8.7465"
"136.9040","4.3975","8.7475"
"136.9240","4.3981","8.7480"
"136.9440","4.3987","8.7461"
"136.9640","4.3993","8.7477"
"136.9840","4.4000","8.7493"
"137.0040","4.4007","8.7508"
"137.0240","4.4013","8.7532"
"137.0440","4.4020","8.7539"
"137.0640","4.4027","8.7570"
"137.0840","4.4033","8.7566"
"137.1040","4.4040","8.7589"
"137.1240","4.4047","8.7605"
"137.1440","4.4053","8.7633"
"137.1640","4.4060","8.7653"
"137.1840","4.4068","8.7679"
"137.2040","4.4075","8.7703"
"137.2240","4.4081","8.7705"
"137.2440","4.4088","8.7709"
"137.2640","4.4095","8.7724"
"137.2840","4.4103","8.7755"
"137.3040","4.4108","8.7771"
"137.3240","4.4115","8.7788"
"137.3440","4.4121","8.7792"
"137.3640","4.4128","8.7806"
"137.3840","4.4135","8.7806"
"137.4040","4.4141","8.7836"
"137.4240","4.4148","8.7861"
"137.4440","4.4155","8.7871"
"137.4640","4.4161","8.7887"
"137.4840","4.4168","8.7906"
"137.5040","4.4173","8.7888"
"137.5240","4.4180","8.7895"
"137.5440","4.4187","8.7897"
"137.5640","4.4193","8.7934"
"137.5840","4.4200","8.7935"
"137.6040","4.4207","8.7957"
"137.6240","4.4213","8.7963"
"137.6440","4.4220","8.7978"
"137.6640","4.4227","8.7986"
"137.6840","4.4232","8.8001"
"137.7040","4.4239","8.8026"
"137.7240","4.4245","8.8026"
"137.7440","4.4252","8.8057"
"137.7640","4.4259","8.8045"
"137.7840","4.4265","8.8093"
"137.8040","4.4273","8.8075"
"137.8240","4.4280","8.8101"
"137.8440","4.4288","8.8105"
"137.8640","4.4295","8.8129"
"137.8840","4.4301","8.8153"
"137.9040","4.4308","8.8158"
"137.9240","4.4316","8.8202"
"137.9440","4.4323","8.8191"
"137.9640","4.4331","8.8253"
"137.9840","4.4337","8.8242"
"138.0040","4.4344","8.8289"
"138.0240","4.4349","8.8284"
"138.0440","4.4356","8.8309"
"138.0640","4.4363","8.8325"
"138.0840","4.4369","8.8303"
"138.1040","4.4375","8.8319"
"138.1240","4.4381","8.8289"
"138.1440","4.4388","8.8311"
"138.1640","4.4395","8.8281"
"138.1840","4.4401","8.8313"
"138.2040","4.4407","8.8308"
"138.2240","4.4415","8.8341"
"138.2440","4.4420","8.8341"
"138.2640","4.4427","8.8357"
"138.2840","4.4433","8.8375"
"138.3040","4.4439","8.8389"
"138.3240","4.4445","8.8400"
"138.3440","4.4452","8.8411"
"138.3640","4.4459","8.8426"
"138.3840","4.4465","8.8401"
"138.4040","4.4472","8.8434"
"138.4240","4.4479","8.8447"
"138.4440","4.4485","8.8476"
"138.4640","4.4492","8.8486"
"138.4840","4.4499","8.8504"
"138.5040","4.4505","8.8518"
"138.5240","4.4512","8.8542"
"138.5440","4.4519","8.8547"
"138.5640","4.4525","8.8578"
"138.5840","4.4533","8.8589"
"138.6040","4.4540","8.8622"
"138.6240","4.4548","8.8639"
"138.6440","4.4555","8.8627"
"138.6640","4.4561","8.8642"
"138.6840","4.4568","8.8633"
"138.7040","4.4575","8.8674"
"138.7240","4.4581","8.8669"
"138.7440","4.4589","8.8717"
"138.7640","4.4596","8.8722"
"138.7840","4.4603","8.8761"
"138.8040","4.4609","8.8767"
"138.8240","4.4616","8.8782"
"138.8440","4.4623","8.8798"
"138.8640","4.4629","8.8791"
"138.8840","4.4635","8.8823"
"138.9040","4.4643","8.8810"
"138.9240","4.4648","8.8834"
"138.9440","4.4656","8.8790"
"138.9640","4.4661","8.8834"
"138.9840","4.4668","8.8816"
"139.0040","4.4675","8.8858"
"139.0240","4.4681","8.8856"
"139.0440","4.4688","8.8879"
"139.0640","4.4695","8.8907"
"139.0840","4.4701","8.8911"
"139.1040","4.4707","8.8944"
