Time,Displacement,Force
"129.9200","4.1648","7.0358"
"129.9400","4.1655","7.0399"
"129.9600","4.1661","7.0396"
"129.9800","4.1668","7.0416"
"130.0000","4.1675","7.0406"
"130.0200","4.1683","7.0445"
"130.0400","4.1688","7.0432"
"130.0600","4.1695","7.0459"
"130.0800","4.1701","7.0481"
"130.1000","4.1708","7.0489"
"130.1200","4.1713","7.0508"
"130.1400","4.1720","7.0501"
"130.1600","4.1727","7.0527"
"130.1800","4.1733","7.0532"
"130.2000","4.1740","7.0564"
"130.2200","4.1747","7.0579"
"130.2400","4.1753","7.0584"
"130.2600","4.1761","7.0630"
"130.2800","4.1768","7.0624"
"130.3000","4.1775","7.0652"
"130.3200","4.1781","7.0647"
"130.3400","4.1789","7.0677"
"130.3600","4.1796","7.0688"
"130.3800","4.1803","7.0713"
"130.4000","4.1809","7.0736"
"130.4200","4.1816","7.0747"
"130.4400","4.1823","7.0773"
"130.4600","4.1831","7.0794"
"130.4800","4.1837","7.0813"
"130.5000","4.1844","7.0839"
"130.5200","4.1851","7.0853"
"130.5400","4.1857","7.0873"
"130.5600","4.1864","7.0869"
"130.5800","4.1871","7.0911"
"130.6000","4.1877","7.0910"
"130.6200","4.1884","7.0940"
"130.6400","4.1891","7.0956"
"130.6600","4.1897","7.0970"
"130.6800","4.1904","7.0989"
"130.7000","4.1911","7.0979"
"130.7200","4.1917","7.1004"
"130.7400","4.1924","7.0993"
"130.7600","4.1931","7.1019"
"130.7800","4.1937","7.1020"
"130.8000","4.1944","7.1021"
"130.8200","4.1949","7.1039"
"130.8400","4.1956","7.1052"
"130.8600","4.1963","7.1083"
"130.8800","4.1968","7.1089"
"130.9000","4.1975","7.1112"
"130.9200","4.1980","7.1115"
"130.9400","4.1987","7.1124"
"130.9600","4.1993","7.1125"
"130.9800","4.2000","7.1102"
"131.0000","4.2007","7.1138"
"131.0200","4.2013","7.1143"
"131.0400","4.2020","7.1166"
"131.0600","4.2027","7.1195"
"131.0800","4.2035","7.1203"
"131.1000","4.2041","7.1232"
"131.1200","4.2048","7.1240"
"131.1400","4.2055","7.1284"
"131.1600","4.2063","7.1301"
"131.1800","4.2069","7.1321"
"131.2000","4.2076","7.1333"
"131.2200","4.2084","7.1338"
"131.2400","4.2091","7.1382"
"131.2600","4.2097","7.1394"
"131.2800","4.2104","7.1419"
"131.3000","4.2111","7.1436"
"131.3200","4.2117","7.1451"
"131.3400","4.2124","7.1478"
"131.3600","4.2131","7.1471"
"131.3800","4.2137","7.1510"
"131.4000","4.2143","7.1522"
"131.4200","4.2149","7.1533"
"131.4400","4.2156","7.1543"
"131.4600","4.2163","7.1546"
"131.4800","4.2169","7.1573"
"131.5000","4.2176","7.1569"
"131.5200","4.2183","7.1599"
"131.5400","4.2188","7.1607"
"131.5600","4.2195","7.1623"
"131.5800","4.2203","7.1657"
"131.6000","4.2208","7.1661"
"131.6200","4.2215","7.1681"
"131.6400","4.2220","7.1679"
"131.6600","4.2227","7.1709"
"131.6800","4.2233","7.1734"
"131.7000","4.2240","7.1740"
"131.7200","4.2247","7.1779"
"131.7400","4.2253","7.1763"
"131.7600","4.2260","7.1800"
"131.7800","4.2268","7.1795"
"131.8000","4.2275","7.1842"
"131.8200","4.2281","7.1857"
"131.8400","4.2289","7.1883"
"131.8600","4.2296","7.1900"
"131.8800","4.2303","7.1911"
"131.9000","4.2309","7.1928"
"131.9200","4.2316","7.1929"
"131.9400","4.2323","7.1948"
"131.9600","4.2329","7.1970"
"131.9800","4.2336","7.1988"
"132.0000","4.2344","7.2018"
"132.0200","4.2351","7.2010"
"132.0400","4.2357","7.2032"
"132.0600","4.2364","7.2045"
"132.0800","4.2369","7.2083"
"132.1000","4.2376","7.2090"
"132.1200","4.2384","7.2107"
"132.1400","4.2389","7.2135"
"132.1600","4.2396","7.2133"
"132.1800","4.2403","7.2157"
"132.2000","4.2408","7.2169"
"132.2200","4.2415","7.2169"
"132.2400","4.2423","7.2192"
"132.2600","4.2429","7.2183"
"132.2800","4.2436","7.2199"
"132.3000","4.2443","7.2194"
"132.3200","4.2449","7.2221"
"132.3400","4.2455","7.2251"
"132.3600","4.2461","7.2257"
"132.3800","4.2468","7.2288"
"132.4000","4.2475","7.2285"
"132.4200","4.2481","7.2319"
"132.4400","4.2488","7.2315"
"132.4600","4.2495","7.2347"
"132.4800","4.2501","7.2361"
"132.5000","4.2508","7.2378"
"132.5200","4.2515","7.2411"
"132.5400","4.2521","7.2396"
"132.5600","4.2529","7.2428"
"132.5800","4.2535","7.2434"
"132.6000","4.2541","7.2450"
"132.6200","4.2549","7.2463"
"132.6400","4.2555","7.2474"
"132.6600","4.2561","7.2480"
"132.6800","4.2568","7.2499"
"132.7000","4.2576","7.2510"
"132.7200","4.2581","7.2545"
"132.7400","4.2588","7.2563"
"132.7600","4.2595","7.2591"
"132.7800","4.2603","7.2578"
"132.8000","4.2609","7.2602"
"132.8200","4.2615","7.2610"
"132.8400","4.2621","7.2628"
"132.8600","4.2628","7.2653"
"132.8800","4.2636","7.2683"
"132.9000","4.2643","7.2712"
"132.9200","4.2649","7.2736"
"132.9400","4.2656","7.2759"
"132.9600","4.2661","7.2775"
"132.9800","4.2668","7.2795"
"133.0000","4.2675","7.2813"
"133.0200","4.2681","7.2815"
"133.0400","4.2688","7.2836"
"133.0600","4.2695","7.2818"
"133.0800","4.2701","7.2858"
"133.1000","4.2708","7.2860"
"133.1200","4.2715","7.2891"
"133.1400","4.2721","7.2906"
"133.1600","4.2727","7.2923"
"133.1800","4.2733","7.2930"
"133.2000","4.2740","7.2960"
"133.2200","4.2747","7.2964"
"133.2400","4.2755","7.2977"
"133.2600","4.2761","7.2985"
"133.2800","4.2768","7.2997"
"133.3000","4.2775","7.3019"
"133.3200","4.2783","7.3030"
"133.3400","4.2789","7.3066"
"133.3600","4.2797","7.3071"
"133.3800","4.2804","7.3121"
"133.4000","4.2811","7.3101"
"133.4200","4.2817","7.3123"
"133.4400","4.2825","7.3114"
"133.4600","4.2832","7.3142"
"133.4800","4.2839","7.3152"
"133.5000","4.2845","7.3167"
"133.5200","4.2852","7.3185"
"133.5400","4.2859","7.3173"
"133.5600","4.2865","7.3210"
"133.5800","4.2871","7.3192"
"133.6000","4.2877","7.3234"
"133.6200","4.2884","7.3235"
"133.6400","4.2891","7.3242"
"133.6600","4.2896","7.3235"
"133.6800","4.2903","7.3256"
"133.7000","4.2909","7.3281"
"133.7200","4.2916","7.3298"
"133.7400","4.2921","7.3325"
"133.7600","4.2928","7.3347"
"133.7800","4.2935","7.3361"
"133.8000","4.2941","7.3377"
"133.8200","4.2948","7.3381"
"133.8400","4.2955","7.3402"
"133.8600","4.2961","7.3407"
"133.8800","4.2968","7.3435"
"133.9000","4.2973","7.3444"
"133.9200","4.2980","7.3465"
"133.9400","4.2987","7.3471"
"133.9600","4.2993","7.3510"
"133.9800","4.3000","7.3516"
"134.0000","4.3007","7.3547"
"134.0200","4.3013","7.3573"
"134.0400","4.3021","7.3579"
"134.0600","4.3028","7.3600"
"134.0800","4.3035","7.3611"
"134.1000","4.3043","7.3632"
"134.1200","4.3049","7.3664"
"134.1400","4.3056","7.3694"
"134.1600","4.3063","7.3710"
"134.1800","4.3069","7.3732"
"134.2000","4.3077","7.3747"
"134.2200","4.3084","7.3761"
"134.2400","4.3091","7.3781"
"134.2600","4.3099","7.3787"
"134.2800","4.3105","7.3802"
"134.3000","4.3112","7.3825"
"134.3200","4.3119","7.3836"
"134.3400","4.3124","7.3838"
"134.3600","4.3131","7.3884"
"134.3800","4.3137","7.3875"
"134.4000","4.3143","7.3896"
"134.4200","4.3151","7.3898"
"134.4400","4.3156","7.3907"
"134.4600","4.3163","7.3923"
"134.4800","4.3169","7.3926"
"134.5000","4.3176","7.3952"
"134.5200","4.3181","7.3944"
"134.5400","4.3188","7.4010"
"134.5600","4.3195","7.3996"
"134.5800","4.3201","7.4033"
"134.6000","4.3208","7.4036"
"134.6200","4.3216","7.4070"
"134.6400","4.3221","7.4088"
"134.6600","4.3228","7.4083"
"134.6800","4.3235","7.4081"
"134.7000","4.3241","7.4078"
"134.7200","4.3247","7.4094"
"134.7400","4.3253","7.4089"
"134.7600","4.3260","7.4119"
"134.7800","4.3267","7.4121"
"134.8000","4.3273","7.4157"
"134.8200","4.3280","7.4157"
"134.8400","4.3288","7.4178"
"134.8600","4.3295","7.4184"
"134.8800","4.3301","7.4221"
"134.9000","4.3309","7.4217"
"134.9200","4.3316","7.4250"
"134.9400","4.3323","7.4265"
"134.9600","4.3329","7.4278"
"134.9800","4.3336","7.4302"
"135.0000","4.3343","7.4315"
"135.0200","4.3351","7.4357"
"135.0400","4.3357","7.4370"
"135.0600","4.3364","7.4388"
"135.0800","4.3371","7.4386"
"135.1000","4.3377","7.4415"
"135.1200","4.3384","7.4434"
"135.1400","4.3391","7.4442"
"135.1600","4.3397","7.4485"
"135.1800","4.3404","7.4471"
"135.2000","4.3411","7.4509"
"135.2200","4.3417","7.4509"
"135.2400","4.3423","7.4552"
"135.2600","4.3429","7.4564"
"135.2800","4.3436","7.4575"
"135.3000","4.3443","7.4614"
"135.3200","4.3449","7.4606"
"135.3400","4.3455","7.4649"
"135.3600","4.3461","7.4642"
"135.3800","4.3468","7.4693"
"135.4000","4.3475","7.4698"
"135.4200","4.3480","7.4730"
"135.4400","4.3487","7.4742"
"135.4600","4.3493","7.4747"
"135.4800","4.3500","7.4772"
"135.5000","4.3507","7.4794"
"135.5200","4.3513","7.4778"
"135.5400","4.3520","7.4788"
"135.5600","4.3527","7.4783"
"135.5800","4.3533","7.4811"
"135.6000","4.3540","7.4830"
"135.6200","4.3548","7.4847"
"135.6400","4.3556","7.4877"
"135.6600","4.3561","7.4879"
"135.6800","4.3569","7.4915"
"135.7000","4.3576","7.4911"
"135.7200","4.3584","7.4926"
"135.7400","4.3591","7.4938"
"135.7600","4.3597","7.4948"
"135.7800","4.3604","7.4972"
"135.8000","4.3611","7.4971"
"135.8200","4.3617","7.4999"
"135.8400","4.3624","7.4998"
"135.8600","4.3631","7.5041"
"135.8800","4.3637","7.5042"
"135.9000","4.3644","7.5062"
"135.9200","4.3651","7.5069"
"135.9400","4.3657","7.5078"
"135.9600","4.3664","7.5107"
"135.9800","4.3671","7.5113"
"136.0000","4.3676","7.5150"
"136.0200","4.3683","7.5152"
"136.0400","4.3689","7.5183"
"136.0600","4.3696","7.5180"
"136.0800","4.3703","7.5219"
"136.1000","4.3709","7.5239"
"136.1200","4.3716","7.5258"
"136.1400","4.3721","7.5278"
"136.1600","4.3728","7.5277"
"136.1800","4.3735","7.5287"
"136.2000","4.3740","7.5289"
"136.2200","4.3747","7.5305"
"136.2400","4.3753","7.5316"
"136.2600","4.3760","7.5358"
"136.2800","4.3767","7.5359"
"136.3000","4.3773","7.5400"
"136.3200","4.3780","7.5370"
"136.3400","4.3787","7.5415"
"136.3600","4.3795","7.5431"
"136.3800","4.3801","7.5465"
"136.4000","4.3809","7.5463"
"136.4200","4.3816","7.5480"
"136.4400","4.3823","7.5502"
"136.4600","4.3829","7.5512"
"136.4800","4.3837","7.5546"
"136.5000","4.3844","7.5560"
"136.5200","4.3851","7.5586"
"136.5400","4.3857","7.5595"
"136.5600","4.3864","7.5607"
"136.5800","4.3871","7.5611"
"136.6000","4.3877","7.5629"
"136.6200","4.3884","7.5660"
"136.6400","4.3891","7.5674"
"136.6600","4.3897","7.5682"
"136.6800","4.3904","7.5694"
"136.7000","4.3909","7.5721"
"136.7200","4.3917","7.5730"
"136.7400","4.3923","7.5759"
"136.7600","4.3931","7.5740"
"136.7800","4.3936","7.5760"
"136.8000","4.3943","7.5760"
"136.8200","4.3949","7.5783"
"136.8400","4.3956","7.5794"
"136.8600","4.3963","7.5822"
"136.8800","4.3969","7.5836"
"136.9000","4.3976","7.5837"
"136.9200","4.3983","7.5854"
"136.9400","4.3989","7.5871"
"136.9600","4.3996","7.5889"
"136.9800","4.4001","7.5907"
"137.0000","4.4008","7.5910"
"137.0200","4.4015","7.5906"
"137.0400","4.4021","7.5941"
"137.0600","4.4027","7.5946"
"137.0800","4.4033","7.5984"
"137.1000","4.4040","7.5991"
"137.1200","4.4048","7.6015"
"137.1400","4.4055","7.6033"
"137.1600","4.4061","7.6056"
"137.1800","4.4068","7.6083"
"137.2000","4.4076","7.6074"
"137.2200","4.4083","7.6115"
"137.2400","4.4089","7.6117"
"137.2600","4.4096","7.6141"
"137.2800","4.4104","7.6172"
"137.3000","4.4111","7.6187"
"137.3200","4.4117","7.6218"
"137.3400","4.4124","7.6236"
"137.3600","4.4131","7.6252"
"137.3800","4.4137","7.6274"
"137.4000","4.4144","7.6259"
"137.4200","4.4151","7.6287"
"137.4400","4.4157","7.6278"
"137.4600","4.4164","7.6311"
"137.4800","4.4171","7.6316"
"137.5000","4.4177","7.6337"
"137.5200","4.4184","7.6342"
"137.5400","4.4191","7.6376"
"137.5600","4.4196","7.6401"
"137.5800","4.4203","7.6421"
"137.6000","4.4209","7.6435"
"137.6200","4.4216","7.6447"
"137.6400","4.4223","7.6461"
"137.6600","4.4229","7.6480"
"137.6800","4.4236","7.6506"
"137.7000","4.4243","7.6523"
"137.7200","4.4248","7.6549"
"137.7400","4.4255","7.6559"
"137.7600","4.4261","7.6580"
"137.7800","4.4268","7.6583"
"137.8000","4.4273","7.6603"
"137.8200","4.4280","7.6622"
"137.8400","4.4288","7.6651"
"137.8600","4.4295","7.6677"
"137.8800","4.4301","7.6674"
"137.9000","4.4308","7.6698"
"137.9200","4.4315","7.6727"
"137.9400","4.4321","7.6738"
"137.9600","4.4328","7.6774"
"137.9800","4.4336","7.6772"
"138.0000","4.4341","7.6792"
"138.0200","4.4349","7.6800"
"138.0400","4.4357","7.6820"
"138.0600","4.4364","7.6824"
"138.0800","4.4371","7.6855"
"138.1000","4.4377","7.6854"
"138.1200","4.4384","7.6871"
"138.1400","4.4389","7.6870"
"138.1600","4.4397","7.6887"
"138.1800","4.4403","7.6886"
"138.2000","4.4409","7.6901"
"138.2200","4.4416","7.6923"
"138.2400","4.4423","7.6920"
"138.2600","4.4429","7.6944"
"138.2800","4.4436","7.6953"
"138.3000","4.4443","7.6976"
"138.3200","4.4448","7.6973"
"138.3400","4.4455","7.7007"
"138.3600","4.4461","7.7008"
"138.3800","4.4468","7.7045"
"138.4000","4.4475","7.7035"
"138.4200","4.4481","7.7071"
"138.4400","4.4488","7.7065"
"138.4600","4.4495","7.7090"
"138.4800","4.4501","7.7095"
"138.5000","4.4507","7.7116"
"138.5200","4.4515","7.7124"
"138.5400","4.4520","7.7141"
"138.5600","4.4528","7.7165"
"138.5800","4.4535","7.7171"
"138.6000","4.4541","7.7201"
"138.6200","4.4548","7.7196"
"138.6400","4.4555","7.7240"
"138.6600","4.4563","7.7243"
"138.6800","4.4569","7.7273"
"138.7000","4.4577","7.7281"
"138.7200","4.4584","7.7299"
"138.7400","4.4591","7.7318"
"138.7600","4.4597","7.7333"
"138.7800","4.4605","7.7361"
"138.8000","4.4611","7.7357"
"138.8200","4.4619","7.7382"
"138.8400","4.4625","7.7397"
"138.8600","4.4631","7.7421"
"138.8800","4.4637","7.7435"
"138.9000","4.4643","7.7449"
"138.9200","4.4651","7.7465"
"138.9400","4.4656","7.7474"
"138.9600","4.4663","7.7509"
"138.9800","4.4669","7.7514"
"139.0000","4.4676","7.7556"
"139.0200","4.4683","7.7559"
"139.0400","4.4688","7.7602"
"139.0600","4.4695","7.7587"
"139.0800","4.4701","7.7619"
"139.1000","4.4708","7.7630"
"139.1200","4.4715","7.7652"
"139.1400","4.4720","7.7675"
"139.1600","4.4727","7.7679"
"139.1800","4.4733","7.7700"
"139.2000","4.4740","7.7717"
"139.2200","4.4747","7.7737"
"139.2400","4.4753","7.7743"
"139.2600","4.4760","7.7753"
"139.2800","4.4767","7.7773"
"139.3000","4.4773","7.7789"
"139.3200","4.4781","7.7781"
"139.3400","4.4788","7.7810"
"139.3600","4.4795","7.7799"
"139.3800","4.4801","7.7813"
"139.4000","4.4808","7.7827"
"139.4200","4.4815","7.7830"
"139.4400","4.4823","7.7841"
"139.4600","4.4829","7.7847"
"139.4800","4.4836","7.7866"
"139.5000","4.4843","7.7887"
"139.5200","4.4851","7.7907"
"139.5400","4.4857","7.7929"
"139.5600","4.4864","7.7933"
"139.5800","4.4871","7.7968"
"139.6000","4.4879","7.7987"
"139.6200","4.4885","7.8021"
"139.6400","4.4891","7.8035"
"139.6600","4.4897","7.8053"
"139.6800","4.4904","7.8072"
"139.7000","4.4911","7.8094"
"139.7200","4.4917","7.8130"
"139.7400","4.4924","7.8139"
"139.7600","4.4931","7.8172"
"139.7800","4.4936","7.8165"
"139.8000","4.4943","7.8187"
"139.8200","4.4949","7.8191"
"139.8400","4.4956","7.8233"
"139.8600","4.4961","7.8239"
"139.8800","4.4968","7.8268"
"139.9000","4.4975","7.8280"
"139.9200","4.4981","7.8295"
"139.9400","4.4988","7.8300"
"139.9600","4.4993","7.8322"
"139.9800","4.5000","7.8326"
"140.0000","4.5007","7.8345"
"140.0200","4.5013","7.8340"
"140.0400","4.5020","7.8364"
"140.0600","4.5027","7.8377"
"140.0800","4.5033","7.8399"
"140.1000","4.5040","7.8427"
"140.1200","4.5048","7.8423"
"140.1400","4.5055","7.8444"
"140.1600","4.5061","7.8445"
"140.1800","4.5068","7.8471"
"140.2000","4.5075","7.8484"
"140.2200","4.5081","7.8493"
"140.2400","4.5089","7.8528"
"140.2600","4.5096","7.8522"
"140.2800","4.5103","7.8561"
"140.3000","4.5111","7.8583"
"140.3200","4.5117","7.8616"
"140.3400","4.5124","7.8636"
"140.3600","4.5131","7.8652"
"140.3800","4.5137","7.8669"
"140.4000","4.5144","7.8669"
"140.4200","4.5152","7.8693"
"140.4400","4.5159","7.8703"
"140.4600","4.5164","7.8730"
"140.4800","4.5171","7.8731"
"140.5000","4.5177","7.8750"
"140.5200","4.5184","7.8756"
"140.5400","4.5191","7.8783"
"140.5600","4.5196","7.8798"
"140.5800","4.5203","7.8831"
"140.6000","4.5209","7.8826"
"140.6200","4.5216","7.8834"
"140.6400","4.5221","7.8844"
"140.6600","4.5228","7.8841"
"140.6800","4.5233","7.8850"
"140.7000","4.5240","7.8865"
"140.7200","4.5247","7.8880"
"140.7400","4.5253","7.8885"
"140.7600","4.5260","7.8893"
"140.7800","4.5267","7.8903"
"140.8000","4.5273","7.8920"
"140.8200","4.5280","7.8923"
"140.8400","4.5287","7.8933"
"140.8600","4.5293","7.8938"
"140.8800","4.5300","7.8972"
"140.9000","4.5307","7.8987"
"140.9200","4.5315","7.9005"
"140.9400","4.5321","7.9015"
"140.9600","4.5328","7.9049"
"140.9800","4.5336","7.9056"
"141.0000","4.5343","7.9087"
"141.0200","4.5351","7.9093"
"141.0400","4.5356","7.9128"
"141.0600","4.5364","7.9128"
"141.0800","4.5371","7.9144"
"141.1000","4.5377","7.9166"
"141.1200","4.5384","7.9191"
"141.1400","4.5391","7.9218"
"141.1600","4.5399","7.9246"
"141.1800","4.5404","7.9254"
"141.2000","4.5411","7.9278"
"141.2200","4.5417","7.9288"
"141.2400","4.5424","7.9301"
"141.2600","4.5431","7.9304"
"141.2800","4.5437","7.9336"
"141.3000","4.5445","7.9352"
"141.3200","4.5451","7.9354"
"141.3400","4.5457","7.9394"
"141.3600","4.5464","7.9375"
"141.3800","4.5471","7.9424"
"141.4000","4.5477","7.9422"
"141.4200","4.5484","7.9453"
"141.4400","4.5491","7.9460"
"141.4600","4.5496","7.9472"
"141.4800","4.5503","7.9491"
"141.5000","4.5509","7.9488"
"141.5200","4.5516","7.9542"
"141.5400","4.5523","7.9529"
"141.5600","4.5528","7.9570"
"141.5800","4.5535","7.9585"
"141.6000","4.5541","7.9587"
"141.6200","4.5548","7.9600"
"141.6400","4.5553","7.9625"
"141.6600","4.5560","7.9645"
"141.6800","4.5567","7.9640"
"141.7000","4.5575","7.9658"
"141.7200","4.5581","7.9654"
"141.7400","4.5588","7.9655"
"141.7600","4.5595","7.9689"
"141.7800","4.5601","7.9702"
"141.8000","4.5608","7.9710"
"141.8200","4.5615","7.9737"
"141.8400","4.5623","7.9719"
"141.8600","4.5629","7.9757"
"141.8800","4.5636","7.9773"
"141.9000","4.5643","7.9790"
"141.9200","4.5649","7.9813"
"141.9400","4.5656","7.9827"
"141.9600","4.5663","7.9844"
"141.9800","4.5669","7.9831"
"142.0000","4.5676","7.9866"
"142.0200","4.5684","7.9882"
"142.0400","4.5691","7.9924"
"142.0600","4.5697","7.9922"
"142.0800","4.5703","7.9962"
"142.1000","4.5709","7.9950"
"142.1200","4.5716","7.9988"
"142.1400","4.5723","7.9982"
"142.1600","4.5729","8.0027"
"142.1800","4.5736","8.0038"
"142.2000","4.5743","8.0056"
"142.2200","4.5749","8.0081"
"142.2400","4.5755","8.0081"
"142.2600","4.5761","8.0128"
"142.2800","4.5768","8.0114"
"142.3000","4.5775","8.0157"
"142.3200","4.5780","8.0150"
"142.3400","4.5787","8.0166"
"142.3600","4.5793","8.0188"
"142.3800","4.5799","8.0185"
"142.4000","4.5805","8.0218"
"142.4200","4.5812","8.0219"
"142.4400","4.5819","8.0254"
"142.4600","4.5827","8.0265"
"142.4800","4.5833","8.0292"
"142.5000","4.5840","8.0309"
"142.5200","4.5847","8.0320"
"142.5400","4.5853","8.0345"
"142.5600","4.5861","8.0349"
"142.5800","4.5868","8.0387"
"142.6000","4.5876","8.0371"
"142.6200","4.5883","8.0416"
"142.6400","4.5889","8.0394"
"142.6600","4.5897","8.0441"
"142.6800","4.5904","8.0429"
"142.7000","4.5911","8.0463"
"142.7200","4.5917","8.0488"
"142.7400","4.5924","8.0475"
"142.7600","4.5931","8.0521"
"142.7800","4.5937","8.0499"
"142.8000","4.5944","8.0560"
"142.8200","4.5951","8.0561"
"142.8400","4.5957","8.0589"
"142.8600","4.5964","8.0600"
"142.8800","4.5969","8.0622"
"142.9000","4.5976","8.0649"
"142.9200","4.5983","8.0657"
"142.9400","4.5989","8.0675"
"142.9600","4.5996","8.0680"
"142.9800","4.6001","8.0689"
"143.0000","4.6008","8.0692"
"143.0200","4.6016","8.0704"
"143.0400","4.6021","8.0726"
"143.0600","4.6028","8.0729"
"143.0800","4.6033","8.0743"
"143.1000","4.6040","8.0753"
"143.1200","4.6047","8.0764"
"143.1400","4.6053","8.0778"
"143.1600","4.6060","8.0793"
"143.1800","4.6067","8.0811"
"143.2000","4.6075","8.0827"
"143.2200","4.6081","8.0842"
"143.2400","4.6089","8.0865"
"143.2600","4.6096","8.0885"
"143.2800","4.6103","8.0923"
"143.3000","4.6109","8.0928"
"143.3200","4.6116","8.0976"
"143.3400","4.6123","8.0985"
"143.3600","4.6131","8.1008"
"143.3800","4.6137","8.1040"
"143.4000","4.6144","8.1038"
"143.4200","4.6151","8.1057"
"143.4400","4.6157","8.1060"
"143.4600","4.6164","8.1079"
"143.4800","4.6171","8.1079"
"143.5000","4.6176","8.1116"
"143.5200","4.6183","8.1115"
"143.5400","4.6189","8.1149"
"143.5600","4.6196","8.1175"
"143.5800","4.6203","8.1172"
"143.6000","4.6209","8.1210"
"143.6200","4.6216","8.1212"
"143.6400","4.6223","8.1241"
"143.6600","4.6229","8.1246"
"143.6800","4.6236","8.1267"
"143.7000","4.6243","8.1296"
"143.7200","4.6249","8.1309"
"143.7400","4.6256","8.1326"
"143.7600","4.6263","8.1339"
"143.7800","4.6269","8.1348"
"143.8000","4.6276","8.1370"
"143.8200","4.6283","8.1372"
"143.8400","4.6288","8.1405"
"143.8600","4.6295","8.1412"
"143.8800","4.6301","8.1427"
"143.9000","4.6308","8.1450"
"143.9200","4.6315","8.1451"
"143.9400","4.6321","8.1489"
"143.9600","4.6328","8.1504"
"143.9800","4.6335","8.1527"
"144.0000","4.6343","8.1548"
"144.0200","4.6349","8.1557"
"144.0400","4.6356","8.1579"
"144.0600","4.6363","8.1579"
"144.0800","4.6371","8.1613"
"144.1000","4.6377","8.1617"
"144.1200","4.6385","8.1645"
"144.1400","4.6392","8.1643"
"144.1600","4.6399","8.1675"
"144.1800","4.6404","8.1681"
"144.2000","4.6411","8.1695"
"144.2200","4.6417","8.1699"
"144.2400","4.6424","8.1719"
"144.2600","4.6431","8.1741"
"144.2800","4.6437","8.1756"
"144.3000","4.6443","8.1777"
"144.3200","4.6449","8.1776"
"144.3400","4.6456","8.1798"
"144.3600","4.6463","8.1788"
"144.3800","4.6469","8.1834"
"144.4000","4.6476","8.1834"
"144.4200","4.6483","8.1874"
"144.4400","4.6489","8.1879"
"144.4600","4.6496","8.1906"
"144.4800","4.6501","8.1914"
"144.5000","4.6509","8.1924"
"144.5200","4.6515","8.1945"
"144.5400","4.6523","8.1937"
"144.5600","4.6528","8.1961"
"144.5800","4.6535","8.1975"
"144.6000","4.6541","8.1998"
"144.6200","4.6548","8.2009"
"144.6400","4.6553","8.2040"
"144.6600","4.6561","8.2055"
"144.6800","4.6567","8.2089"
"144.7000","4.6575","8.2095"
"144.7200","4.6581","8.2124"
"144.7400","4.6588","8.2143"
"144.7600","4.6596","8.2162"
"144.7800","4.6603","8.2198"
"144.8000","4.6609","8.2189"
"144.8200","4.6616","8.2227"
"144.8400","4.6624","8.2248"
"144.8600","4.6631","8.2266"
"144.8800","4.6637","8.2279"
"144.9000","4.6644","8.2278"
"144.9200","4.6652","8.2318"
"144.9400","4.6659","8.2319"
"144.9600","4.6665","8.2343"
"144.9800","4.6672","8.2347"
"145.0000","4.6677","8.2369"
"145.0200","4.6684","8.2365"
"145.0400","4.6691","8.2379"
"145.0600","4.6697","8.2391"
"145.0800","4.6704","8.2421"
"145.1000","4.6711","8.2432"
"145.1200","4.6716","8.2452"
"145.1400","4.6723","8.2468"
"145.1600","4.6729","8.2463"
"145.1800","4.6735","8.2491"
"145.2000","4.6741","8.2483"
"145.2200","4.6748","8.2494"
"145.2400","4.6755","8.2523"
"145.2600","4.6761","8.2544"
"145.2800","4.6768","8.2565"
"145.3000","4.6775","8.2570"
"145.3200","4.6781","8.2567"
"145.3400","4.6788","8.2590"
"145.3600","4.6795","8.2592"
"145.3800","4.6801","8.2612"
"145.4000","4.6808","8.2621"
"145.4200","4.6815","8.2624"
"145.4400","4.6821","8.2661"
"145.4600","4.6828","8.2671"
"145.4800","4.6835","8.2701"
"145.5000","4.6843","8.2717"
"145.5200","4.6849","8.2738"
"145.5400","4.6856","8.2773"
"145.5600","4.6863","8.2783"
"145.5800","4.6869","8.2829"
"145.6000","4.6877","8.2807"
"145.6200","4.6884","8.2848"
"145.6400","4.6891","8.2842"
"145.6600","4.6897","8.2880"
"145.6800","4.6904","8.2895"
"145.7000","4.6912","8.2920"
"145.7200","4.6917","8.2942"
"145.7400","4.6924","8.2953"
"145.7600","4.6931","8.2978"
"145.7800","4.6937","8.2985"
"145.8000","4.6944","8.3010"
"145.8200","4.6949","8.3024"
"145.8400","4.6956","8.3037"
"145.8600","4.6963","8.3048"
"145.8800","4.6969","8.3072"
"145.9000","4.6976","8.3083"
"145.9200","4.6981","8.3118"
"145.9400","4.6988","8.3120"
"145.9600","4.6995","8.3154"
"145.9800","4.7001","8.3166"
"146.0000","4.7008","8.3206"
"146.0200","4.7015","8.3211"
"146.0400","4.7021","8.3228"
"146.0600","4.7027","8.3231"
"146.0800","4.7035","8.3233"
"146.1000","4.7040","8.3252"
"146.1200","4.7047","8.3262"
"146.1400","4.7053","8.3277"
"146.1600","4.7060","8.3280"
"146.1800","4.7065","8.3307"
"146.2000","4.7072","8.3319"
"146.2200","4.7080","8.3334"
"146.2400","4.7087","8.3360"
"146.2600","4.7093","8.3383"
"146.2800","4.7101","8.3399"
"146.3000","4.7108","8.3417"
"146.3200","4.7115","8.3433"
"146.3400","4.7123","8.3440"
